603032 德新交运 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停













2017/01/24,27.62,28.00,25.13,25.69,22488707,598894592.00,-2.17%,否
2017/01/25,24.69,25.97,24.60,25.28,16914323,428563872.00,-1.60%,否
2017/01/26,25.62,26.47,25.28,26.04,13960494,362030752.00,3.01%,否
2017/02/03,25.85,26.49,25.66,25.95,9302119,242530704.00,-0.35%,否
2017/02/06,26.30,27.88,26.29,27.39,10039041,271159264.00,5.55%,否
2017/02/07,27.08,29.23,27.05,27.53,9247134,258047040.00,0.51%,否
2017/02/08,27.11,29.39,26.71,28.74,7883089,223245072.00,4.40%,否
2017/02/09,28.42,29.52,28.42,28.83,6805939,196422720.00,0.31%,否
2017/02/10,28.88,30.79,28.69,29.06,7585403,223953136.00,0.80%,否
2017/02/13,28.72,30.88,28.22,30.08,7900558,234143728.00,3.51%,否
2017/02/14,29.87,33.09,29.87,33.09,12968642,413669760.00,10.01%,是
2017/02/15,33.66,35.46,31.78,32.07,14506578,489988064.00,-3.08%,否
2017/02/16,31.85,33.13,30.40,31.53,9659269,306411008.00,-1.68%,否
2017/02/17,30.28,31.30,29.50,29.60,7328121,221734160.00,-6.12%,否
2017/02/20,29.60,30.11,28.36,29.59,4648698,135741840.00,-0.03%,否
2017/02/21,29.59,30.40,29.20,30.09,3720559,111681760.00,1.69%,否
2017/02/22,29.96,30.58,29.50,30.10,3543105,106305752.00,0.03%,否
2017/02/23,30.20,31.89,30.20,31.57,4954296,153550960.00,4.88%,否
2017/02/24,31.40,33.42,31.26,32.14,4919646,159808640.00,1.81%,否
2017/02/27,31.85,35.35,31.72,35.35,12132620,415996480.00,9.99%,是
2017/02/28,35.00,35.50,33.60,34.32,11763365,410123200.00,-2.91%,否
2017/03/01,34.13,34.94,32.10,32.52,7961880,267111808.00,-5.24%,否
2017/03/02,32.24,35.00,32.24,33.75,8709698,293920896.00,3.78%,否
2017/03/03,32.72,34.29,32.23,32.49,10022715,336559328.00,-3.73%,否
2017/03/06,32.51,33.56,31.71,33.52,5132006,168304688.00,3.17%,否
2017/03/07,33.52,36.87,33.36,36.87,14390856,512605440.00,9.99%,是
2017/03/08,36.50,39.60,35.72,38.06,15232209,575738624.00,3.23%,否
2017/03/09,37.99,37.99,34.25,34.25,12078079,422658592.00,-10.01%,否
2017/03/10,33.12,34.30,33.12,33.32,6988144,234979856.00,-2.72%,否
2017/03/13,33.28,34.61,32.70,34.32,5053314,170346240.00,3.00%,否
2017/03/14,34.22,35.58,34.04,34.59,5055291,176163952.00,0.79%,否
2017/03/15,34.91,34.91,33.88,34.41,3537593,121704912.00,-0.52%,否
2017/03/16,34.26,36.08,34.26,35.88,6032090,213740720.00,4.27%,否
2017/03/17,35.88,36.76,35.10,35.61,6535601,234634784.00,-0.75%,否
2017/03/20,34.98,36.64,34.61,36.61,5515478,198204240.00,2.81%,否
2017/03/21,36.59,37.30,36.10,36.98,5343556,195823408.00,1.01%,否
2017/03/22,36.89,38.08,36.45,37.79,6526732,244276912.00,2.19%,否
2017/03/23,37.79,38.15,35.78,36.59,5614848,207249184.00,-3.18%,否
2017/03/24,36.51,38.64,36.30,37.94,6727233,253899488.00,3.69%,否
2017/03/27,38.48,38.49,36.60,37.26,4139260,154809472.00,-1.79%,否
2017/03/28,37.02,37.50,35.90,36.08,3375091,124007704.00,-3.17%,否
2017/03/29,35.80,36.30,34.32,35.59,4814920,170762048.00,-1.36%,否
2017/03/30,34.63,35.58,34.00,34.61,3225275,111675224.00,-2.75%,否
2017/03/31,34.52,34.91,33.42,34.47,3824787,130042344.00,-0.40%,否
2017/04/05,33.72,35.28,33.68,35.06,2269530,78741264.00,1.71%,否
2017/04/06,35.10,35.95,34.85,35.78,2415165,86275648.00,2.05%,否
2017/04/07,35.60,36.07,34.60,34.76,2453131,86554984.00,-2.85%,否
2017/04/10,34.55,35.26,33.60,34.51,2804978,96215544.00,-0.72%,否
2017/04/11,34.00,35.90,34.00,35.84,2824780,99076648.00,3.85%,否
2017/04/12,35.82,36.07,35.01,35.82,1853291,66149620.00,-0.06%,否
2017/04/13,35.86,37.20,35.52,36.52,2922028,106818248.00,1.95%,否
2017/04/14,36.11,37.12,35.50,37.05,2668399,97840064.00,1.45%,否
2017/04/17,33.35,36.03,33.35,34.93,4025800,140679776.00,-5.72%,否
2017/04/18,35.39,36.40,34.88,35.81,3558955,126851960.00,2.52%,否
2017/04/19,35.81,35.81,34.00,35.69,2322079,81979424.00,-0.34%,否
2017/04/20,35.78,36.10,34.70,35.37,1755013,61924344.00,-0.90%,否
2017/04/21,35.64,36.00,34.70,35.82,1116837,39758224.00,1.27%,否
2017/04/24,35.82,35.83,32.24,35.44,5253271,174228544.00,-1.06%,否
2017/04/25,35.00,35.89,34.30,35.77,2136919,75266680.00,0.93%,否
2017/04/26,35.77,36.49,35.77,36.28,1806228,65468416.00,1.43%,否
2017/04/27,36.28,36.97,36.00,36.92,1881656,68738016.00,1.76%,否
2017/04/28,36.95,37.20,36.00,36.92,2472148,90537608.00,0.00%,否
2017/05/02,36.92,37.38,36.75,37.31,1256393,46695496.00,1.06%,否
2017/05/03,37.31,40.26,37.01,38.26,2307013,87874712.00,2.55%,否
2017/05/04,38.23,39.26,37.25,38.95,2442267,94354464.00,1.80%,否
2017/05/05,38.90,39.55,38.31,38.82,1164586,45245364.00,-0.33%,否
2017/05/08,38.90,38.98,38.30,38.76,842400,32540908.00,-0.15%,否
2017/05/09,38.60,39.80,38.21,39.29,1773979,68975984.00,1.37%,否
2017/05/10,39.15,39.25,38.50,38.71,1095579,42547916.00,-1.48%,否
2017/05/11,38.52,39.76,38.31,39.45,3054088,118417104.00,1.91%,否
2017/05/12,39.38,41.14,39.21,40.68,2061357,82904088.00,3.12%,否
2017/05/15,40.72,41.21,39.80,40.67,2600541,105736960.00,-0.02%,否
2017/05/16,40.52,42.99,40.30,41.97,3106607,129953136.00,3.20%,否
2017/05/17,41.97,42.30,40.90,41.71,1760502,73206424.00,-0.62%,否
2017/05/18,41.76,42.79,41.13,42.63,1367728,57860192.00,2.21%,否
2017/05/19,42.60,43.12,41.95,42.72,1125194,47957156.00,0.21%,否
2017/05/22,42.70,43.05,41.02,42.05,1487156,62278136.00,-1.57%,否
2017/05/23,42.00,42.29,39.00,41.03,1736035,70424256.00,-2.43%,否
2017/05/24,40.03,41.50,39.00,41.43,2108795,85353304.00,0.97%,否
2017/05/25,41.10,45.00,39.90,44.33,4483472,190185920.00,7.00%,否
2017/05/26,44.00,46.45,43.34,45.67,2637260,119376232.00,3.02%,否
2017/05/31,46.00,46.49,44.51,45.17,1377795,62261752.00,-1.09%,否
2017/06/01,45.38,45.49,43.87,45.34,1774954,78971240.00,0.38%,否
