603238 诺邦股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停











2017/03/09,50.61,54.65,50.03,53.93,20161232,1069336192.00,8.42%,否
2017/03/10,51.00,51.50,48.88,48.90,11472735,573522624.00,-9.33%,否
2017/03/13,47.93,48.80,46.00,48.35,8083456,382216192.00,-1.12%,否
2017/03/14,47.98,50.30,47.28,48.64,7186582,352258592.00,0.60%,否
2017/03/15,48.61,48.61,46.90,47.98,5012308,238602240.00,-1.36%,否
2017/03/16,48.04,49.99,48.00,49.57,8503469,417936544.00,3.31%,否
2017/03/17,48.75,51.50,48.54,51.35,11068237,556287872.00,3.59%,否
2017/03/20,50.52,51.86,50.02,51.27,6710589,341173856.00,-0.16%,否
2017/03/21,50.99,51.84,50.45,51.65,7177659,367912800.00,0.74%,否
2017/03/22,50.98,52.23,50.52,51.82,7353128,378022912.00,0.33%,否
2017/03/23,51.84,51.84,46.80,49.24,7355388,368535456.00,-4.98%,否
2017/03/24,48.45,49.93,48.28,49.32,4056693,200125712.00,0.16%,否
2017/03/27,49.68,49.68,48.53,49.08,2987611,146749424.00,-0.49%,否
2017/03/28,49.00,49.49,47.00,47.07,4095861,197699200.00,-4.10%,否
2017/03/29,46.49,46.79,42.80,43.02,5813169,257464016.00,-8.60%,否
2017/03/30,42.90,42.90,40.26,40.78,4617348,190002096.00,-5.21%,否
2017/03/31,40.53,41.50,39.50,39.76,3656126,147803872.00,-2.50%,否
2017/04/05,39.76,41.16,39.05,40.96,3160922,127441680.00,3.02%,否
2017/04/06,40.96,42.36,40.49,41.69,3420198,143078224.00,1.78%,否
2017/04/07,41.95,41.95,40.13,40.23,2735204,111771680.00,-3.50%,否
2017/04/10,39.85,39.85,36.30,36.35,4352957,164427552.00,-9.64%,否
2017/04/11,36.02,37.66,36.01,37.64,2679216,98913808.00,3.55%,否
2017/04/12,37.46,37.99,36.50,36.58,2144627,79900288.00,-2.82%,否
2017/04/13,36.50,37.20,36.50,36.80,1403761,51762212.00,0.60%,否
2017/04/14,36.61,36.83,36.00,36.05,1531392,55424588.00,-2.04%,否
2017/04/17,34.87,34.87,32.50,32.53,2587455,85868296.00,-9.76%,否
2017/04/18,32.61,33.17,31.70,31.70,1644976,53302228.00,-2.55%,否
2017/04/19,31.24,33.03,31.22,32.85,2307830,74294624.00,3.63%,否
2017/04/20,32.72,33.09,31.75,32.22,1635921,52818016.00,-1.92%,否
2017/04/21,32.40,32.70,32.10,32.22,1262948,40886704.00,0.00%,否
2017/04/24,32.30,32.30,30.30,31.42,1214962,38057176.00,-2.48%,否
2017/04/25,31.85,32.35,31.48,31.78,1131978,36101764.00,1.15%,否
2017/04/26,31.69,32.75,31.68,31.88,2153092,69589104.00,0.31%,否
2017/04/27,31.68,33.50,30.62,33.46,3781437,121806104.00,4.96%,否
2017/04/28,33.01,33.60,32.72,33.17,2119223,70324048.00,-0.87%,否
2017/05/02,32.99,33.30,32.78,32.87,1203675,39683160.00,-0.90%,否
2017/05/03,32.60,33.25,32.20,33.04,1717128,56248032.00,0.52%,否
2017/05/04,32.79,32.97,32.06,32.07,1636802,53235716.00,-2.94%,否
2017/05/05,31.77,31.87,30.88,30.92,1842974,57899032.00,-3.59%,否
2017/05/08,30.45,30.77,29.18,29.30,1351720,40820608.00,-5.24%,否
2017/05/09,29.25,30.30,28.90,29.96,1365584,40474748.00,2.25%,否
2017/05/10,30.08,30.48,29.07,29.13,1436255,42862012.00,-2.77%,否
2017/05/11,28.68,29.50,28.06,29.38,1650306,47433864.00,0.86%,否
2017/05/12,29.30,29.75,28.84,29.48,1417312,41612108.00,0.34%,否
2017/08/23,31.99,32.32,31.32,32.32,1039636,33382008.00,9.63%,否
2017/08/24,33.63,35.55,32.71,32.88,7356465,251800432.00,1.73%,否
2017/08/25,31.50,34.44,30.50,33.19,5526175,177469360.00,0.94%,否
2017/08/28,32.50,33.85,32.09,33.08,4851437,159705312.00,-0.33%,否
2017/08/29,32.80,32.93,32.08,32.14,3520931,114212352.00,-2.84%,否
2017/08/30,31.35,32.19,30.69,30.91,2754849,86637272.00,-3.83%,否
2017/08/31,31.02,31.58,30.91,31.37,2070940,64819056.00,1.49%,否
2017/09/01,31.61,31.65,30.56,30.68,2092648,64865168.00,-2.20%,否
2017/09/04,30.59,30.59,29.60,29.66,2259260,67655312.00,-3.32%,否
2017/09/05,29.61,30.47,29.61,30.29,1667255,50117784.00,2.12%,否
2017/09/06,30.41,30.41,29.75,29.95,1142750,34248172.00,-1.12%,否
2017/09/07,30.22,30.78,30.04,30.42,2022489,61699780.00,1.57%,否
2017/09/08,30.50,30.94,30.50,30.84,1784343,54865668.00,1.38%,否
2017/09/11,31.17,31.37,30.83,31.34,1847354,57474860.00,1.62%,否
2017/09/12,31.50,31.79,30.42,30.53,2074477,64524440.00,-2.58%,否
2017/09/13,30.63,30.63,30.11,30.45,979669,29708152.00,-0.26%,否
2017/09/14,30.48,30.53,30.11,30.20,951100,28800032.00,-0.82%,否
2017/09/15,30.10,30.39,29.81,29.92,890777,26840088.00,-0.93%,否
2017/09/18,30.03,30.23,29.82,30.08,708495,21256868.00,0.53%,否
2017/09/19,30.09,30.38,30.01,30.02,978428,29535484.00,-0.20%,否
2017/09/20,30.18,30.28,29.67,30.25,1080971,32436582.00,0.77%,否
2017/09/21,30.31,30.33,29.81,29.87,858376,25795068.00,-1.26%,否
2017/09/22,30.10,30.10,29.20,29.97,1061096,31394418.00,0.33%,否
2017/09/25,29.89,29.97,28.90,28.91,1014244,29925220.00,-3.54%,否
2017/09/26,28.80,29.00,28.03,28.25,1036502,29356084.00,-2.28%,否
2017/09/27,28.20,28.78,28.20,28.44,552996,15774020.00,0.67%,否
2017/09/28,28.44,28.75,28.05,28.15,665927,18942822.00,-1.02%,否
2017/09/29,28.31,28.80,28.15,28.74,847645,24181692.00,2.10%,否
2017/10/09,29.20,29.40,28.85,29.02,652850,18962704.00,0.97%,否
2017/10/10,29.01,29.58,28.90,29.46,829650,24239814.00,1.52%,否
2017/10/11,29.33,29.63,29.02,29.14,979754,28651296.00,-1.09%,否
2017/10/12,29.39,29.68,29.20,29.44,1112072,32747804.00,1.03%,否
2017/10/13,29.20,29.67,29.16,29.52,818719,24182166.00,0.27%,否
2017/10/16,29.60,29.89,28.81,28.87,1262295,37012784.00,-2.20%,否
2017/10/17,29.00,29.12,28.40,29.09,789667,22662018.00,0.76%,否
2017/10/18,28.95,29.17,28.28,28.46,789731,22676952.00,-2.17%,否
2017/10/19,28.11,28.55,27.65,27.68,1006060,28127912.00,-2.74%,否
2017/10/20,27.42,27.99,27.22,27.89,550628,15223400.00,0.76%,否
2017/10/23,27.90,28.24,27.50,28.08,592299,16473666.00,0.68%,否
2017/10/24,29.70,30.89,29.49,30.89,6429078,194228112.00,10.01%,是
2017/10/25,31.59,33.70,31.40,32.79,10359087,336720576.00,6.15%,否
2017/10/26,32.50,32.58,31.06,31.22,5882620,185775680.00,-4.79%,否
2017/10/27,30.75,31.20,29.81,29.93,4665181,141614352.00,-4.13%,否
2017/10/30,30.16,30.29,28.16,28.55,3134492,91302080.00,-4.61%,否
2017/10/31,28.20,31.41,28.11,31.41,4427255,133094752.00,10.02%,是
2017/11/01,32.60,32.60,30.68,31.05,5549585,174319920.00,-1.15%,否
2017/11/02,31.58,33.50,31.20,32.52,8112256,262976000.00,4.73%,否
2017/11/03,31.76,32.30,31.10,32.23,4532421,144041504.00,-0.89%,否
2017/11/06,31.99,33.18,31.28,33.07,4715435,152182304.00,2.61%,否
2017/11/07,32.90,33.07,32.00,32.38,3396668,110083512.00,-2.09%,否
2017/11/08,32.00,32.29,31.50,31.69,2948230,93818288.00,-2.13%,否
2017/11/09,31.43,31.84,31.10,31.80,2414181,76004376.00,0.35%,否
2017/11/10,31.87,31.89,31.00,31.01,2229042,69784120.00,-2.48%,否
2017/11/13,31.29,31.43,30.52,31.29,1716400,53137792.00,0.90%,否
2017/11/14,31.23,31.23,29.16,29.38,3162406,95150064.00,-6.10%,否
2017/11/15,29.10,29.96,29.05,29.91,2220781,65986432.00,1.80%,否
2017/11/16,29.60,29.84,28.66,28.80,2162300,63054940.00,-3.71%,否
2017/11/17,28.52,28.89,26.03,26.38,2142392,58943956.00,-8.40%,否
2017/11/20,25.78,26.50,24.30,26.33,1721139,43672056.00,-0.19%,否
2017/11/21,26.00,26.39,25.18,25.54,1342033,34506752.00,-3.00%,否
2017/11/22,25.54,25.88,24.72,24.93,1453125,36802864.00,-2.39%,否
2017/11/23,24.88,25.08,23.68,23.72,1826926,44207384.00,-4.85%,否
2017/11/24,23.56,24.05,23.53,23.71,922329,21967956.00,-0.04%,否
