600780 通宝能源 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,4.87,5.03,4.84,5.02,13928197,68911920.00,null,null
2014/09/03,5.02,5.14,4.98,5.10,13680659,69285064.00,1.59%,否
2014/09/04,5.11,5.25,5.10,5.17,14689051,76081696.00,1.37%,否
2014/09/05,5.18,5.20,5.11,5.18,9463901,48860124.00,0.19%,否
2014/09/09,5.15,5.34,5.14,5.28,17754545,93240440.00,1.93%,否
2014/09/10,5.26,5.26,5.18,5.24,10670933,55717056.00,-0.76%,否
2014/09/11,5.21,5.30,5.16,5.23,14358649,75056728.00,-0.19%,否
2014/09/12,5.21,5.34,5.18,5.34,18156961,95954984.00,2.10%,否
2014/09/15,5.34,5.45,5.32,5.38,15426327,82765840.00,0.75%,否
2014/09/16,5.39,5.84,5.35,5.52,41481828,231147584.00,2.60%,否
2014/09/17,5.55,5.58,5.31,5.49,21410577,116561152.00,-0.54%,否
2014/09/18,5.43,5.68,5.40,5.61,18835093,104207896.00,2.19%,否
2014/09/19,5.57,5.70,5.54,5.64,16897844,95210216.00,0.53%,否
2014/09/22,5.60,5.64,5.43,5.43,11125310,61159056.00,-3.72%,否
2014/09/23,5.44,5.49,5.37,5.47,13468490,73152752.00,0.74%,否
2014/09/24,5.46,5.61,5.40,5.56,13413997,74013168.00,1.65%,否
2014/09/25,5.56,5.62,5.50,5.53,13057482,72535752.00,-0.54%,否
2014/09/26,5.49,5.55,5.45,5.49,9292531,51009588.00,-0.72%,否
2014/09/29,5.50,5.55,5.49,5.53,10709319,59070076.00,0.73%,否
2014/09/30,5.60,5.63,5.52,5.54,12612274,70179608.00,0.18%,否
2014/10/08,5.55,5.61,5.49,5.60,12704247,70408056.00,1.08%,否
2014/10/09,5.61,5.64,5.49,5.59,13299295,74149384.00,-0.18%,否
2014/10/10,5.57,5.59,5.48,5.50,11848095,65514332.00,-1.61%,否
2014/10/13,5.44,5.46,5.37,5.43,11452464,61891420.00,-1.27%,否
2014/10/14,5.40,5.49,5.38,5.42,9465173,51480200.00,-0.18%,否
2014/10/15,5.42,5.45,5.35,5.43,8566038,46252500.00,0.18%,否
2014/10/16,5.38,5.48,5.37,5.39,9465733,51336644.00,-0.74%,否
2014/10/17,5.38,5.42,5.20,5.25,11573988,61220652.00,-2.60%,否
2014/10/20,5.23,5.34,5.23,5.32,5477223,29002790.00,1.33%,否
2014/10/21,5.33,5.46,5.30,5.38,10087961,54409828.00,1.13%,否
2014/10/22,5.40,5.40,5.19,5.24,7481024,39633096.00,-2.60%,否
2014/10/23,5.20,5.24,5.00,5.06,11563628,58900928.00,-3.44%,否
2014/10/24,5.06,5.10,5.04,5.08,5324434,27016668.00,0.40%,否
2014/10/27,5.07,5.10,5.03,5.10,3879232,19670018.00,0.39%,否
2014/10/28,5.10,5.23,5.10,5.23,5741338,29770444.00,2.55%,否
2014/10/29,5.25,5.39,5.25,5.34,10548670,56130440.00,2.10%,否
2014/10/30,5.33,5.52,5.31,5.50,22370898,121833752.00,3.00%,否
2014/10/31,5.49,5.54,5.42,5.52,13812263,75618824.00,0.36%,否
2014/11/03,5.52,5.64,5.46,5.56,18552250,103095704.00,0.72%,否
2014/11/04,5.56,5.70,5.51,5.65,23867917,134422944.00,1.62%,否
2014/11/05,5.74,5.79,5.51,5.52,18285132,103068648.00,-2.30%,否
2014/11/06,5.51,5.63,5.49,5.61,13861290,76980472.00,1.63%,否
2014/11/07,5.60,5.73,5.46,5.49,18503194,103962720.00,-2.14%,否
2014/11/10,5.53,5.64,5.46,5.63,12438280,69398616.00,2.55%,否
2014/11/11,5.66,5.69,5.38,5.48,16516477,91436408.00,-2.66%,否
2014/11/12,5.44,5.63,5.43,5.61,9589793,52957432.00,2.37%,否
2014/11/13,5.58,5.68,5.47,5.67,18333731,102461160.00,1.07%,否
2014/11/14,5.60,5.67,5.49,5.56,11760755,65559284.00,-1.94%,否
2014/11/17,5.58,5.67,5.53,5.61,10916500,61270212.00,0.90%,否
2014/11/18,5.60,5.60,5.51,5.58,8467580,47017812.00,-0.53%,否
2014/11/19,5.55,5.65,5.52,5.65,11833554,66232772.00,1.25%,否
2014/11/20,5.61,5.73,5.59,5.69,14120609,80012480.00,0.71%,否
2014/11/21,5.71,5.88,5.67,5.86,31208169,181678864.00,2.99%,否
2014/11/24,5.93,5.95,5.80,5.87,24164046,141660320.00,0.17%,否
2014/11/25,5.86,5.97,5.82,5.91,16050205,94648472.00,0.68%,否
2014/11/26,5.94,6.15,5.91,5.99,25092343,151593296.00,1.35%,否
2014/11/27,6.06,6.28,6.01,6.16,25458457,156267248.00,2.84%,否
2014/11/28,6.16,6.18,5.86,6.02,24617581,148014176.00,-2.27%,否
2014/12/01,5.99,6.08,5.90,5.93,14946875,89243680.00,-1.50%,否
2014/12/02,5.91,6.40,5.89,6.36,33396351,206387360.00,7.25%,否
2014/12/03,6.35,6.48,6.24,6.45,27633535,175287232.00,1.42%,否
2014/12/04,6.41,6.55,6.37,6.48,21648344,140203392.00,0.47%,否
2014/12/05,6.60,6.98,6.24,6.61,39177322,260093440.00,2.01%,否
2014/12/08,6.62,6.94,6.58,6.90,29617813,202053088.00,4.39%,否
2014/12/09,6.84,6.92,6.27,6.35,30572278,204245568.00,-7.97%,否
2014/12/10,6.35,6.60,6.19,6.54,20774804,133914528.00,2.99%,否
2014/12/11,6.48,6.79,6.47,6.66,16505212,109914016.00,1.83%,否
2014/12/12,6.68,6.93,6.66,6.92,21301347,145101888.00,3.90%,否
2014/12/15,6.87,6.98,6.69,6.89,15647419,107402400.00,-0.43%,否
2014/12/16,6.89,7.19,6.88,7.18,20109161,143199952.00,4.21%,否
2014/12/17,7.15,7.75,7.01,7.42,27308849,201477456.00,3.34%,否
2014/12/18,7.40,7.55,7.21,7.43,12286984,90367080.00,0.13%,否
2014/12/19,7.36,7.74,7.06,7.39,18520202,135858448.00,-0.54%,否
2014/12/22,7.35,7.69,7.00,7.22,28345044,208000560.00,-2.30%,否
2014/12/23,7.10,7.15,6.75,6.86,18098302,125180184.00,-4.99%,否
2014/12/24,6.85,7.00,6.78,6.84,11333690,77691128.00,-0.29%,否
2014/12/25,6.85,7.17,6.81,7.08,13257072,93104008.00,3.51%,否
2014/12/26,7.10,7.23,7.02,7.17,12572085,89589376.00,1.27%,否
2014/12/29,7.20,7.44,7.03,7.14,25104210,180895904.00,-0.42%,否
2014/12/30,7.15,7.15,6.77,6.84,16939211,116583536.00,-4.20%,否
2014/12/31,6.80,6.87,6.55,6.74,20532295,137740608.00,-1.46%,否
2015/01/05,6.75,7.05,6.69,7.01,18942784,131336104.00,4.01%,否
2015/01/06,6.96,7.01,6.82,6.92,14409077,99418128.00,-1.28%,否
2015/01/07,6.91,7.05,6.80,7.05,13055424,90489696.00,1.88%,否
2015/01/08,7.08,7.10,6.84,6.92,11387307,79661304.00,-1.84%,否
2015/01/09,6.89,7.00,6.83,6.85,9202793,63665328.00,-1.01%,否
2015/01/12,6.79,6.79,6.39,6.41,10646754,69959872.00,-6.42%,否
2015/01/13,6.45,6.50,6.33,6.39,13134722,84013008.00,-0.31%,否
2015/01/14,6.39,6.47,6.34,6.39,13710922,87595600.00,0.00%,否
2015/01/15,6.38,6.61,6.38,6.59,11502600,75131008.00,3.13%,否
2015/01/16,6.59,6.65,6.48,6.52,8171783,53321736.00,-1.06%,否
2015/01/19,6.30,6.39,5.88,6.00,13969287,86357688.00,-7.98%,否
2015/01/20,6.05,6.18,6.01,6.18,7175866,43966940.00,3.00%,否
2015/01/21,6.16,6.44,6.16,6.43,9390366,59447416.00,4.05%,否
2015/01/22,6.42,6.50,6.37,6.46,11019102,70822416.00,0.47%,否
2015/01/23,6.43,6.52,6.37,6.41,8467304,54539088.00,-0.77%,否
2015/01/26,6.41,6.56,6.31,6.53,9389702,60692472.00,1.87%,否
2015/01/27,6.56,6.62,6.44,6.58,10925724,71543424.00,0.77%,否
2015/01/28,6.58,6.65,6.47,6.63,10616985,69935392.00,0.76%,否
2015/01/29,6.66,6.83,6.59,6.82,24322176,163824112.00,2.87%,否
2015/01/30,6.82,6.87,6.62,6.63,14867981,100459160.00,-2.79%,否
2015/02/02,6.55,6.55,6.26,6.30,12065705,76981896.00,-4.98%,否
2015/02/03,6.33,6.39,6.24,6.37,9374413,59274692.00,1.11%,否
2015/02/04,6.37,6.45,6.31,6.31,8932237,57049356.00,-0.94%,否
2015/02/05,6.40,6.41,6.20,6.20,8226771,51933500.00,-1.74%,否
2015/02/06,6.18,6.23,5.86,5.99,14389417,86695408.00,-3.39%,否
2015/02/09,5.99,6.08,5.92,6.05,5746874,34586352.00,1.00%,否
2015/02/10,6.05,6.12,6.02,6.11,5392456,32798806.00,0.99%,否
2015/02/11,6.12,6.16,6.00,6.09,8232551,50363308.00,-0.33%,否
2015/02/12,6.08,6.21,6.06,6.16,4817773,29562760.00,1.15%,否
2015/02/13,6.22,6.29,6.18,6.27,5488270,34297572.00,1.79%,否
2015/02/16,6.27,6.31,6.24,6.30,7562416,47397032.00,0.48%,否
2015/02/17,6.30,6.37,6.28,6.33,5603748,35498080.00,0.48%,否
2015/02/25,6.31,6.41,6.24,6.34,8104008,51327284.00,0.16%,否
2015/02/26,6.32,6.52,6.25,6.49,10283199,66294848.00,2.37%,否
2015/02/27,6.50,6.73,6.48,6.68,12202124,80359152.00,2.93%,否
2015/03/02,6.70,6.87,6.62,6.82,20090759,135275424.00,2.10%,否
2015/03/03,6.78,6.78,6.58,6.67,17502794,117053344.00,-2.20%,否
2015/03/04,6.63,6.85,6.63,6.76,10118073,68223160.00,1.35%,否
2015/03/05,6.75,6.75,6.48,6.54,18897563,124190968.00,-3.25%,否
2015/03/06,6.54,6.63,6.50,6.57,10314757,67896952.00,0.46%,否
2015/03/09,6.57,7.23,6.54,6.99,24686971,168741120.00,6.39%,否
2015/03/10,6.98,7.19,6.88,6.98,21958521,154604848.00,-0.14%,否
2015/03/11,6.98,7.05,6.76,6.81,13100231,90201296.00,-2.44%,否
2015/03/12,6.81,7.08,6.80,7.03,15010069,104517784.00,3.23%,否
2015/03/13,7.05,7.18,7.05,7.15,16626573,118168568.00,1.71%,否
2015/03/16,7.18,7.33,7.18,7.25,21309251,154775648.00,1.40%,否
2015/03/17,7.26,7.34,7.21,7.32,21800585,158656272.00,0.97%,否
2015/03/18,7.45,7.51,7.35,7.41,17427460,129283328.00,1.23%,否
2015/03/19,7.36,7.45,7.27,7.40,15951743,117754472.00,-0.13%,否
2015/03/20,7.42,8.14,7.40,8.14,43842189,343652704.00,10.00%,是
2015/03/23,8.60,8.95,8.30,8.95,70941227,621271488.00,9.95%,是
2015/03/24,9.17,9.50,8.87,9.18,63875616,583071296.00,2.57%,否
