603003 龙宇燃油 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,14.20,14.38,14.12,14.33,5929267,84476656.00,null,null
2014/09/03,14.29,14.39,14.23,14.31,4294061,61324284.00,-0.14%,否
2014/09/04,14.32,14.39,14.18,14.39,4942426,70671000.00,0.56%,否
2014/09/05,14.40,14.44,14.15,14.24,4154409,59201188.00,-1.04%,否
2014/09/09,14.37,14.64,14.11,14.62,7557006,108995408.00,2.67%,否
2014/09/10,14.53,14.98,14.45,14.96,9757094,143789440.00,2.33%,否
2014/09/11,15.00,15.50,14.82,14.96,14574384,221349936.00,0.00%,否
2014/09/12,14.85,15.22,14.74,15.16,10852584,162550448.00,1.34%,否
2014/09/15,15.18,15.59,14.92,15.10,9362533,142096096.00,-0.40%,否
2014/09/16,15.05,15.05,14.10,14.15,8359392,122158048.00,-6.29%,否
2014/09/17,14.00,14.30,13.80,14.28,5303605,74690384.00,0.92%,否
2014/09/18,14.20,14.52,14.16,14.41,4787958,68838920.00,0.91%,否
2014/09/19,14.30,14.69,14.30,14.63,4243298,61427324.00,1.53%,否
2014/09/22,14.62,15.35,14.48,15.00,13649747,204225520.00,2.53%,否
2014/09/23,14.82,15.26,14.77,15.19,11776360,177212064.00,1.27%,否
2014/09/24,15.04,15.30,14.92,15.10,9237361,139370016.00,-0.59%,否
2014/09/25,15.10,15.10,14.63,14.67,7462414,110881440.00,-2.85%,否
2014/09/26,14.63,14.87,14.42,14.84,4543860,66459600.00,1.16%,否
2014/09/29,14.81,14.95,14.72,14.82,4018819,59580664.00,-0.13%,否
2014/09/30,14.84,14.99,14.76,14.98,4139792,61634620.00,1.08%,否
2014/10/08,14.95,15.20,14.82,15.14,4834948,72567680.00,1.07%,否
2014/10/09,15.05,15.40,14.85,15.16,6327060,95876872.00,0.13%,否
2014/10/10,15.16,15.27,14.75,14.81,4695422,70468424.00,-2.31%,否
2014/10/13,14.65,14.77,14.30,14.74,4310957,62464180.00,-0.47%,否
2014/10/14,14.95,15.24,14.77,14.89,5578825,83751840.00,1.02%,否
2014/10/15,14.75,15.16,14.53,15.14,4203337,62673572.00,1.68%,否
2014/10/16,15.05,15.38,14.90,15.22,7415150,112516736.00,0.53%,否
2014/10/17,15.22,15.23,14.56,14.74,4815344,71688736.00,-3.15%,否
2014/10/20,14.70,14.95,14.53,14.86,2687594,39725036.00,0.81%,否
2014/10/21,14.86,15.85,14.77,15.65,15138849,234141200.00,5.32%,否
2014/10/22,15.57,15.64,15.22,15.24,7293340,112524120.00,-2.62%,否
2014/10/23,15.03,15.22,14.59,14.60,5323788,78593072.00,-4.20%,否
2014/10/24,14.58,14.80,14.51,14.65,2876072,42170952.00,0.34%,否
2014/10/27,14.61,14.61,13.31,13.80,5703348,77911584.00,-5.80%,否
2014/10/28,13.76,14.66,13.70,14.64,6187012,87799528.00,6.09%,否
2014/10/29,14.63,15.22,14.59,14.94,9497827,141355456.00,2.05%,否
2014/10/30,14.70,15.06,14.62,14.75,5611475,82856368.00,-1.27%,否
2014/10/31,14.52,14.77,14.28,14.34,4014801,58094132.00,-2.78%,否
2014/11/03,14.24,14.70,14.20,14.68,3679451,53197724.00,2.37%,否
2014/11/04,14.76,14.88,14.55,14.70,3861617,56902924.00,0.14%,否
2014/11/05,14.72,14.98,14.39,14.49,2589001,37656428.00,-1.43%,否
2014/11/06,14.50,14.77,14.44,14.69,2853838,41783184.00,1.38%,否
2014/11/07,14.62,14.78,14.10,14.13,3756673,54351524.00,-3.81%,否
2014/11/10,14.13,14.52,14.05,14.41,3512750,50470392.00,1.98%,否
2014/11/11,14.48,14.77,14.09,14.74,7493111,108114272.00,2.29%,否
2014/11/12,14.70,15.34,14.60,15.28,13468835,202444896.00,3.66%,否
2014/11/13,14.95,15.17,14.77,14.87,7468841,111668248.00,-2.68%,否
2014/11/14,14.78,14.79,14.00,14.27,4885509,69611992.00,-4.03%,否
2014/11/17,14.31,14.70,13.90,14.68,5200841,74351872.00,2.87%,否
2014/11/18,14.55,14.82,14.55,14.80,5140207,75571648.00,0.82%,否
2014/11/19,14.68,15.05,14.68,15.00,4852373,72142304.00,1.35%,否
2014/11/20,14.94,15.30,14.93,15.21,11083051,167405968.00,1.40%,否
2014/11/21,15.06,15.61,15.01,15.23,12737112,194781264.00,0.13%,否
2014/11/24,15.25,15.48,15.11,15.39,11609250,177893104.00,1.05%,否
2014/11/25,15.43,15.79,15.39,15.52,8162197,127005752.00,0.84%,否
2014/11/26,15.60,17.07,15.54,17.07,14710012,243770176.00,9.99%,是
2014/11/27,17.10,17.89,16.81,17.23,16319839,281722528.00,0.94%,否
2014/11/28,17.06,17.19,16.65,16.89,9861330,166382672.00,-1.97%,否
2014/12/01,16.67,17.32,16.10,17.10,10961438,182519968.00,1.24%,否
2014/12/02,16.93,17.56,16.87,17.29,7999595,137696560.00,1.11%,否
2014/12/03,17.12,17.37,16.72,17.24,5944678,101017320.00,-0.29%,否
2014/12/04,17.25,18.44,17.05,17.96,11521647,205325440.00,4.18%,否
2014/12/05,17.55,17.79,16.33,16.69,9182575,156036976.00,-7.07%,否
2014/12/08,16.69,17.24,16.42,16.94,7464903,126839128.00,1.50%,否
2014/12/09,16.77,16.87,16.05,16.30,6022412,99232928.00,-3.78%,否
2014/12/10,16.32,16.87,16.15,16.80,2947404,48880488.00,3.07%,否
2014/12/11,17.49,17.58,16.81,16.89,3698209,63171300.00,0.54%,否
2014/12/12,16.81,17.15,16.63,17.01,3189353,53832344.00,0.71%,否
2014/12/15,17.26,17.84,17.24,17.79,7853458,138537568.00,4.59%,否
2014/12/16,18.02,19.50,18.02,18.97,9571953,181320512.00,6.63%,否
2014/12/17,19.06,20.83,18.70,20.81,11524351,229747472.00,9.70%,否
2014/12/18,20.01,22.35,19.95,21.76,11743752,252504752.00,4.57%,否
2015/04/17,23.94,23.94,23.94,23.94,85981,2058385.13,10.02%,是
2015/04/20,26.33,26.33,26.33,26.33,82465,2171303.50,9.98%,是
2015/04/21,28.96,28.96,28.96,28.96,20822,603005.13,9.99%,是
2015/04/22,31.86,31.86,31.86,31.86,267106,8509997.00,10.01%,是
2015/04/23,35.05,35.05,35.05,35.05,133250,4670412.50,10.01%,是
2015/04/24,38.56,38.56,36.15,38.56,16567810,630778240.00,10.01%,是
2015/04/27,39.87,41.58,37.04,38.07,21087835,821944832.00,-1.27%,否
2015/04/28,38.79,38.79,34.34,34.52,11310343,408836736.00,-9.32%,否
2015/04/29,34.50,36.51,34.03,36.07,7984841,281615776.00,4.49%,否
2015/04/30,35.26,35.90,34.20,34.25,6235545,217238096.00,-5.05%,否
2015/05/04,34.25,34.84,34.00,34.29,4180146,143865936.00,0.12%,否
2015/05/05,34.42,35.19,31.32,31.71,6856218,228447888.00,-7.52%,否
2015/05/06,31.80,33.22,31.80,31.91,4598232,148615744.00,0.63%,否
2015/05/07,31.55,33.10,30.18,32.58,4299915,136486736.00,2.10%,否
2015/05/08,32.50,33.98,32.40,33.68,4403495,146158560.00,3.38%,否
2015/05/11,33.80,36.30,33.80,35.88,8264257,293022624.00,6.53%,否
2015/05/12,35.55,39.47,35.00,39.47,9893273,370838208.00,10.01%,是
2015/05/13,39.00,43.42,38.42,42.06,13117527,549948608.00,6.56%,否
2015/05/14,42.80,43.00,40.20,40.37,7316559,301921632.00,-4.02%,否
2015/05/15,39.01,40.30,38.01,38.74,4626595,180821504.00,-4.04%,否
2015/05/18,38.48,41.20,38.11,38.83,5415774,216201136.00,0.23%,否
2015/05/19,38.56,42.53,38.07,41.26,5613002,226307824.00,6.26%,否
2015/05/20,41.66,45.12,41.50,42.53,7678076,333744160.00,3.08%,否
2015/05/21,41.56,45.65,41.54,45.62,6383921,284400128.00,7.27%,否
2015/05/22,45.60,47.64,43.00,44.33,6566561,293672704.00,-2.83%,否
2015/05/25,43.00,43.16,39.92,42.30,7353933,308716672.00,-4.58%,否
2015/05/26,42.79,45.26,42.79,43.43,7213932,315744448.00,2.67%,否
2015/05/27,43.10,44.89,42.12,42.61,7023604,301982720.00,-1.89%,否
2015/05/28,43.00,43.76,39.50,40.09,8184869,338024928.00,-5.91%,否
2015/05/29,39.29,40.52,36.10,39.45,4858710,190118256.00,-1.60%,否
2015/06/01,38.58,42.29,38.58,41.83,6338692,259414640.00,6.03%,否
2015/06/02,41.79,43.60,41.07,43.54,6811325,290939456.00,4.09%,否
2015/06/03,44.01,44.84,41.80,43.31,6171349,267400656.00,-0.53%,否
2015/06/04,43.36,47.64,43.36,47.64,9970559,467928160.00,10.00%,是
2015/06/05,51.00,51.60,45.67,47.07,11943833,582519232.00,-1.20%,否
2015/06/08,45.40,47.00,43.00,44.56,6034300,271306496.00,-5.33%,否
2015/06/09,43.30,47.00,43.28,45.27,4792037,216578752.00,1.59%,否
2015/06/10,45.27,46.10,43.60,44.58,4049073,182326592.00,-1.52%,否
2015/06/11,45.00,45.51,43.66,44.38,4293511,190130176.00,-0.45%,否
2015/06/12,44.63,46.99,44.00,46.65,5676463,258156048.00,5.11%,否
2015/06/15,46.70,46.98,43.80,44.09,4605139,210998688.00,-5.49%,否
2015/06/16,43.35,43.35,40.00,40.49,4953988,204253776.00,-8.17%,否
2015/06/17,40.49,42.00,37.51,41.00,4347081,171219376.00,1.26%,否
2015/06/18,41.00,41.90,38.30,38.80,3217617,130603520.00,-5.37%,否
2015/06/19,36.85,37.99,35.13,35.78,3736865,137304464.00,-7.78%,否
2015/06/23,35.85,36.85,32.20,34.83,2769894,96291512.00,-2.66%,否
2015/06/24,35.49,36.96,34.84,36.56,5019315,179446960.00,4.97%,否
2015/06/25,36.66,38.61,36.00,36.80,5014642,188359840.00,0.66%,否
2015/06/26,35.00,35.44,33.12,33.12,4528712,153569280.00,-10.00%,否
2015/06/29,34.11,34.38,29.81,29.81,3797243,117103488.00,-9.99%,否
2015/06/30,28.58,30.79,26.83,29.83,6168076,175009232.00,0.07%,否
2015/07/01,29.90,31.30,26.85,26.85,5555553,164047632.00,-9.99%,否
2015/07/02,24.90,26.78,24.17,24.17,5646236,139312720.00,-9.98%,否
2015/07/03,21.99,23.40,21.75,21.75,5318044,117034696.00,-10.01%,否
2015/07/06,23.90,23.93,19.58,19.58,5988280,131855840.00,-9.98%,否
2015/07/13,21.54,21.54,21.54,21.54,2093471,45093364.00,10.01%,是
2015/07/14,23.68,23.68,23.68,23.68,910984,21572102.00,9.94%,否
2015/07/15,25.00,25.00,21.31,21.31,10097767,225859152.00,-10.01%,否
2015/07/16,19.18,21.97,19.18,20.87,6763391,139342368.00,-2.06%,否
