603602 纵横通信 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停













2017/08/29,74.99,75.49,69.50,70.25,10775928,787226048.00,2.36%,否
2017/08/30,66.51,70.00,64.02,65.06,11913479,794857216.00,-7.39%,否
2017/08/31,62.68,71.57,62.68,71.57,11018540,730538240.00,10.01%,是
2017/09/01,73.50,77.92,71.50,72.10,13276521,987496704.00,0.74%,否
2017/09/04,65.00,67.00,64.89,64.89,7592417,495546592.00,-10.00%,否
2017/09/05,60.00,66.59,59.52,63.10,8095146,507055616.00,-2.76%,否
2017/09/06,60.85,61.45,58.56,59.32,6545050,390704320.00,-5.99%,否
2017/09/07,59.32,62.48,59.04,59.99,6459572,390803008.00,1.13%,否
2017/09/08,59.50,62.00,57.50,61.17,7002017,415836672.00,1.97%,否
2017/09/11,59.95,66.66,59.61,64.89,8860339,562995072.00,6.08%,否
2017/09/12,63.08,63.80,59.63,60.87,6922642,427020704.00,-6.20%,否
2017/09/13,59.00,62.80,58.91,61.39,4957800,302462784.00,0.85%,否
2017/09/14,60.61,64.80,60.51,62.99,6833361,431171264.00,2.61%,否
2017/09/15,62.74,64.43,59.81,59.98,5792870,361431744.00,-4.78%,否
2017/09/18,57.89,57.90,54.01,54.98,5904100,328579264.00,-8.34%,否
2017/09/19,53.16,56.42,53.16,55.34,3400649,187853680.00,0.65%,否
2017/09/20,55.15,60.87,54.93,60.87,4617451,266179024.00,9.99%,是
2017/09/21,63.30,63.88,59.11,59.34,6891851,422576320.00,-2.51%,否
2017/09/22,56.87,65.27,56.87,65.27,11710028,744035776.00,9.99%,是
2017/09/25,65.40,70.12,65.00,66.03,12656050,850617920.00,1.16%,否
2017/09/26,63.44,63.88,59.43,59.43,8178069,493601600.00,-10.00%,否
2017/09/27,57.54,64.99,56.38,62.26,7997594,487046720.00,4.76%,否
2017/09/28,61.80,64.80,60.35,60.49,6842294,426902016.00,-2.84%,否
2017/09/29,59.99,64.49,59.28,61.82,6707053,417002528.00,2.20%,否
2017/10/09,62.96,68.00,62.30,68.00,9929592,658726144.00,10.00%,是
2017/10/10,65.11,71.06,64.00,69.15,10426163,703211584.00,1.69%,否
2017/10/11,66.85,67.75,62.31,63.49,7196382,468583008.00,-8.19%,否
2017/10/12,63.94,69.67,63.94,68.08,8404482,565292608.00,7.23%,否
2017/10/13,66.00,71.50,64.90,70.53,8649029,587827712.00,3.60%,否
2017/10/16,68.50,73.70,66.71,66.90,7342987,512434304.00,-5.15%,否
2017/10/17,65.34,69.50,64.00,68.73,5491729,371382432.00,2.74%,否
2017/10/18,68.70,71.49,65.70,66.93,5666706,385482400.00,-2.62%,否
2017/10/19,65.40,66.99,64.50,64.93,3960457,259306592.00,-2.99%,否
2017/10/20,64.55,65.50,60.58,62.23,4708300,294832736.00,-4.16%,否
2017/10/23,62.00,63.48,61.01,63.27,3247600,202437392.00,1.67%,否
2017/10/24,62.60,63.25,57.50,58.77,4070753,244462736.00,-7.11%,否
2017/10/25,59.68,60.38,58.50,59.67,2741458,162887792.00,1.53%,否
2017/10/26,59.99,61.99,59.41,61.13,3369211,205153024.00,2.45%,否
2017/10/27,60.50,61.52,58.82,59.13,2770100,165711616.00,-3.27%,否
2017/10/30,57.72,59.80,54.06,58.00,2545600,145536352.00,-1.91%,否
2017/10/31,57.59,59.56,57.59,59.51,2388009,140895536.00,2.60%,否
2017/11/01,59.52,62.47,59.01,61.92,4056100,248344304.00,4.05%,否
2017/11/02,61.30,65.00,61.00,64.43,5197447,327796256.00,4.05%,否
2017/11/03,64.49,65.75,62.80,64.70,5461880,351496320.00,0.42%,否
2017/11/06,65.27,66.29,63.00,65.55,4892610,318663584.00,1.31%,否
2017/11/07,64.75,65.37,62.88,63.61,3904949,248395984.00,-2.96%,否
2017/11/08,63.83,66.50,63.51,63.80,4768228,310368928.00,0.30%,否
2017/11/09,62.01,63.00,60.80,61.30,4538332,279617664.00,-3.92%,否
2017/11/10,60.74,66.68,60.74,65.48,6728200,430730144.00,6.82%,否
2017/11/13,65.88,67.20,64.55,66.82,6212078,410238720.00,2.05%,否
2017/11/14,66.48,69.44,65.01,67.96,6088080,408201184.00,1.71%,否
2017/11/15,66.90,69.50,65.80,69.20,6581215,448515648.00,1.82%,否
2017/11/16,68.00,68.49,62.28,63.00,5746928,371779744.00,-8.96%,否
2017/11/17,62.00,62.78,56.70,56.73,4958729,293458624.00,-9.95%,否
2017/11/20,55.85,58.53,54.10,58.26,2868826,163821456.00,2.70%,否
2017/11/21,58.26,60.60,57.68,59.08,3232400,191529616.00,1.41%,否
2017/11/22,58.49,58.95,55.00,57.59,2560928,147090224.00,-2.52%,否
2017/11/23,57.59,58.57,55.00,55.16,2201400,125480968.00,-4.22%,否
2017/11/24,54.58,56.65,52.72,52.83,2377300,130376496.00,-4.22%,否
2017/11/27,52.00,52.50,47.55,47.55,3102110,152524864.00,-9.99%,否
2017/11/28,47.15,49.03,47.15,48.92,2390600,115242000.00,2.88%,否
2017/11/29,48.48,48.85,45.00,46.72,2747409,128538056.00,-4.50%,否
