601288 农业银行 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,2.44,2.48,2.44,2.47,146745469,360034048.00,null,null
2014/09/03,2.48,2.51,2.47,2.50,140760393,351110496.00,1.21%,否
2014/09/04,2.50,2.52,2.49,2.51,95434550,238804000.00,0.40%,否
2014/09/05,2.52,2.53,2.51,2.52,111097256,280200992.00,0.40%,否
2014/09/09,2.53,2.53,2.51,2.51,87943423,221355744.00,-0.40%,否
2014/09/10,2.51,2.51,2.48,2.49,118472541,295283584.00,-0.80%,否
2014/09/11,2.49,2.51,2.48,2.48,156334158,389347296.00,-0.40%,否
2014/09/12,2.48,2.50,2.47,2.50,74291406,184589152.00,0.81%,否
2014/09/15,2.49,2.49,2.47,2.48,113939965,282818144.00,-0.80%,否
2014/09/16,2.49,2.53,2.48,2.50,271938203,681078272.00,0.81%,否
2014/09/17,2.49,2.50,2.48,2.49,174592386,434954272.00,-0.40%,否
2014/09/18,2.48,2.51,2.47,2.50,176363915,439395968.00,0.40%,否
2014/09/19,2.50,2.50,2.48,2.50,126936859,316308896.00,0.00%,否
2014/09/22,2.49,2.49,2.45,2.45,121634838,299989216.00,-2.00%,否
2014/09/23,2.45,2.47,2.45,2.46,88711696,218136720.00,0.41%,否
2014/09/24,2.46,2.50,2.45,2.48,181587220,450154944.00,0.81%,否
2014/09/25,2.50,2.51,2.48,2.49,156237203,390265504.00,0.40%,否
2014/09/26,2.48,2.50,2.48,2.49,83087175,206939200.00,0.00%,否
2014/09/29,2.49,2.50,2.47,2.48,143507132,356577728.00,-0.40%,否
2014/09/30,2.49,2.49,2.47,2.49,136327921,338154624.00,0.40%,否
2014/10/08,2.49,2.49,2.47,2.49,125732847,312015840.00,0.00%,否
2014/10/09,2.49,2.50,2.48,2.49,108967225,271100416.00,0.00%,否
2014/10/10,2.48,2.49,2.47,2.48,124969592,309615520.00,-0.40%,否
2014/10/13,2.47,2.48,2.45,2.46,130343204,320408512.00,-0.81%,否
2014/10/14,2.45,2.48,2.45,2.46,133029512,327593824.00,0.00%,否
2014/10/15,2.46,2.48,2.45,2.47,134971671,333146592.00,0.41%,否
2014/10/16,2.47,2.50,2.46,2.48,196460267,487185728.00,0.40%,否
2014/10/17,2.48,2.48,2.45,2.46,165356143,407595168.00,-0.81%,否
2014/10/20,2.47,2.48,2.46,2.47,117215108,289533088.00,0.41%,否
2014/10/21,2.47,2.48,2.45,2.46,157141146,386993984.00,-0.40%,否
2014/10/22,2.46,2.47,2.45,2.47,120985867,298254496.00,0.41%,否
2014/10/23,2.47,2.47,2.45,2.45,125577452,308833344.00,-0.81%,否
2014/10/24,2.45,2.46,2.44,2.45,72385253,177480752.00,0.00%,否
2014/10/27,2.44,2.45,2.42,2.43,116632835,284057920.00,-0.82%,否
2014/10/28,2.43,2.45,2.42,2.45,108501444,264768864.00,0.82%,否
2014/10/29,2.45,2.48,2.45,2.48,182275203,448913216.00,1.22%,否
2014/10/30,2.47,2.52,2.46,2.50,293295230,729196736.00,0.81%,否
2014/10/31,2.50,2.59,2.50,2.56,636079753,1613815808.00,2.40%,否
2014/11/03,2.55,2.56,2.53,2.54,317516547,808566592.00,-0.78%,否
2014/11/04,2.54,2.55,2.52,2.54,220868369,558848960.00,0.00%,否
2014/11/05,2.53,2.54,2.49,2.50,332531899,833384512.00,-1.57%,否
2014/11/06,2.50,2.51,2.49,2.50,155934885,389878720.00,0.00%,否
2014/11/07,2.50,2.54,2.48,2.49,346261239,868852928.00,-0.40%,否
2014/11/10,2.51,2.56,2.50,2.55,494305657,1251339136.00,2.41%,否
2014/11/11,2.56,2.77,2.56,2.69,1288103959,3440600576.00,5.49%,否
2014/11/12,2.65,2.66,2.61,2.65,452892357,1193759232.00,-1.49%,否
2014/11/13,2.66,2.70,2.63,2.64,506919023,1352212608.00,-0.38%,否
2014/11/14,2.65,2.68,2.62,2.67,350516464,927565056.00,1.14%,否
2014/11/17,2.70,2.71,2.60,2.61,361587944,959668288.00,-2.25%,否
2014/11/18,2.62,2.62,2.53,2.54,438078270,1126491776.00,-2.68%,否
2014/11/19,2.54,2.55,2.52,2.54,197656967,501369472.00,0.00%,否
2014/11/20,2.53,2.55,2.52,2.54,220368648,558325184.00,0.00%,否
2014/11/21,2.54,2.58,2.52,2.57,278777440,709691008.00,1.18%,否
2014/11/24,2.53,2.58,2.52,2.56,502357849,1283593984.00,-0.39%,否
2014/11/25,2.56,2.62,2.55,2.61,436383565,1126493568.00,1.95%,否
2014/11/26,2.61,2.69,2.60,2.66,456933881,1210393216.00,1.92%,否
2014/11/27,2.69,2.71,2.64,2.69,594608703,1592453504.00,1.13%,否
2014/11/28,2.68,2.86,2.67,2.85,1486854150,4124558848.00,5.95%,否
2014/12/01,2.86,2.96,2.81,2.82,1069536829,3064508928.00,-1.05%,否
2014/12/02,2.80,3.01,2.78,2.96,1100345115,3168654848.00,4.96%,否
2014/12/03,2.97,3.04,2.87,2.92,1215175101,3592873472.00,-1.35%,否
