600210 紫江企业 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,4.37,4.39,4.31,4.34,16682156,72610736.00,null,null
2014/09/03,4.35,4.42,4.30,4.39,24341591,105980416.00,1.15%,否
2014/09/04,4.36,4.60,4.30,4.54,39319501,175808912.00,3.42%,否
2014/09/05,4.52,4.64,4.51,4.55,28909130,131909840.00,0.22%,否
2014/09/09,4.54,4.66,4.47,4.57,23828490,108617592.00,0.44%,否
2014/09/10,4.58,4.60,4.50,4.52,14420842,65317848.00,-1.09%,否
2014/09/11,4.52,4.54,4.40,4.44,28445869,127147560.00,-1.77%,否
2014/09/12,4.44,4.52,4.40,4.48,19812012,88151096.00,0.90%,否
2014/09/15,4.46,4.50,4.39,4.46,26244617,116496504.00,-0.45%,否
2014/09/16,4.46,4.56,4.39,4.40,30879414,138070128.00,-1.35%,否
2014/09/17,4.40,4.43,4.23,4.32,22216128,95660280.00,-1.82%,否
2014/09/18,4.32,4.41,4.26,4.41,16747432,72774064.00,2.08%,否
2014/09/19,4.39,4.47,4.31,4.41,19430794,85770472.00,0.00%,否
2014/09/22,4.40,4.51,4.39,4.42,22114025,98608048.00,0.23%,否
2014/09/23,4.43,4.80,4.39,4.67,59880181,273483552.00,5.66%,否
2014/09/24,4.64,4.72,4.60,4.70,47968451,224092432.00,0.64%,否
2014/09/25,4.71,4.79,4.63,4.64,28941127,135812656.00,-1.28%,否
2014/09/26,4.65,4.88,4.63,4.83,46060616,219216208.00,4.09%,否
2014/09/29,4.83,4.91,4.78,4.84,37332689,180369744.00,0.21%,否
2014/09/30,4.85,4.89,4.78,4.83,23877565,115144232.00,-0.21%,否
2014/10/08,4.86,4.86,4.70,4.77,28548412,135564864.00,-1.24%,否
2014/10/09,4.77,5.25,4.72,5.25,77562694,389824192.00,10.06%,是
2014/10/10,5.27,5.39,5.17,5.34,71364227,377193568.00,1.71%,否
2014/10/13,5.30,5.30,5.06,5.19,50709690,261296992.00,-2.81%,否
2014/10/14,5.10,5.25,5.08,5.14,34130876,175818896.00,-0.96%,否
2014/10/15,5.15,5.18,5.01,5.09,48551545,246590096.00,-0.97%,否
2014/10/16,5.03,5.14,4.80,4.84,43588127,218041392.00,-4.91%,否
2014/10/17,4.77,4.88,4.65,4.78,30562010,145410096.00,-1.24%,否
2014/10/20,4.78,4.86,4.71,4.84,18719010,89973224.00,1.26%,否
2014/10/21,4.87,4.93,4.82,4.85,24066648,117434544.00,0.21%,否
2014/10/22,4.85,4.86,4.68,4.72,14295642,68334384.00,-2.68%,否
2014/10/23,4.66,4.71,4.51,4.57,19243023,88542608.00,-3.18%,否
2014/10/24,4.59,4.61,4.52,4.56,10260642,46854024.00,-0.22%,否
2014/10/27,4.53,4.61,4.53,4.59,6976609,31976398.00,0.66%,否
2014/10/28,4.60,4.75,4.58,4.73,16272483,76475528.00,3.05%,否
2014/10/29,4.75,4.90,4.70,4.82,30077325,144792688.00,1.90%,否
2014/10/30,4.81,4.87,4.77,4.80,24947328,120001696.00,-0.41%,否
2014/10/31,4.81,4.83,4.71,4.77,21848717,104244664.00,-0.63%,否
2014/11/03,4.77,4.94,4.77,4.93,27720009,134317072.00,3.35%,否
2014/11/04,4.92,4.96,4.85,4.89,20197801,99137752.00,-0.81%,否
2014/11/05,4.86,4.90,4.68,4.76,25743807,123115592.00,-2.66%,否
2014/11/06,4.76,4.78,4.68,4.77,16185273,76441576.00,0.21%,否
2014/11/07,4.78,4.79,4.68,4.69,18806330,88977928.00,-1.68%,否
2014/11/10,4.69,4.81,4.68,4.77,22046029,105157136.00,1.71%,否
2014/11/11,4.79,4.84,4.61,4.65,22818918,107445040.00,-2.52%,否
2014/11/12,4.63,4.82,4.61,4.78,17523408,83237248.00,2.80%,否
2014/11/13,4.76,4.81,4.65,4.68,16564564,78043120.00,-2.09%,否
2014/11/14,4.68,4.71,4.63,4.68,8544195,39853916.00,0.00%,否
2014/11/17,4.67,4.75,4.66,4.70,13722400,64625832.00,0.43%,否
2014/11/18,4.68,4.73,4.68,4.73,7292693,34310484.00,0.64%,否
2014/11/19,4.74,4.79,4.71,4.78,13098335,62193800.00,1.06%,否
2014/11/20,4.79,5.25,4.78,5.10,90180212,456498528.00,6.69%,否
2014/11/21,5.08,5.15,4.99,5.12,49708226,252468400.00,0.39%,否
2014/11/24,5.20,5.22,5.06,5.10,42025744,214927088.00,-0.39%,否
2014/11/25,5.14,5.25,5.06,5.18,37097791,191028656.00,1.57%,否
2014/11/26,5.17,5.17,5.03,5.10,38336197,194987344.00,-1.54%,否
2014/11/27,5.10,5.11,5.04,5.07,21445631,108626080.00,-0.59%,否
2014/11/28,5.06,5.11,5.02,5.07,28508079,144224256.00,0.00%,否
2014/12/01,5.08,5.25,5.06,5.10,44848931,230347280.00,0.59%,否
2014/12/02,5.07,5.14,5.04,5.11,29394215,149669104.00,0.20%,否
2014/12/03,5.11,5.19,5.03,5.17,46685938,238675408.00,1.17%,否
2014/12/04,5.24,5.35,5.18,5.28,55079474,290506528.00,2.13%,否
2014/12/05,5.22,5.33,4.91,4.99,59480353,302059168.00,-5.49%,否
2014/12/08,4.95,5.04,4.88,5.02,33976836,169400432.00,0.60%,否
2014/12/09,5.01,5.02,4.79,4.82,42952986,212086144.00,-3.98%,否
2014/12/10,4.81,4.95,4.78,4.93,21958305,106919232.00,2.28%,否
2014/12/11,4.93,5.13,4.89,5.10,37485734,189279872.00,3.45%,否
2014/12/12,5.10,5.14,5.05,5.09,23326742,118738536.00,-0.20%,否
2014/12/15,5.08,5.48,5.06,5.41,70100690,371699872.00,6.29%,否
2014/12/16,5.37,5.41,5.22,5.30,44298236,234209872.00,-2.03%,否
2014/12/17,5.30,5.31,5.15,5.18,34811641,180956704.00,-2.26%,否
2014/12/18,5.18,5.30,5.15,5.17,21432940,111729392.00,-0.19%,否
2014/12/19,5.20,5.24,5.04,5.19,28929342,148574944.00,0.39%,否
2014/12/22,5.22,5.26,4.99,5.05,30984707,157557744.00,-2.70%,否
2014/12/23,5.05,5.08,4.93,5.01,14626250,73507688.00,-0.79%,否
2014/12/24,5.01,5.11,4.97,5.09,13808752,69513104.00,1.60%,否
2014/12/25,5.09,5.12,5.05,5.11,13518118,68785744.00,0.39%,否
2014/12/26,5.11,5.16,5.07,5.16,21366290,109242264.00,0.98%,否
2014/12/29,5.26,5.34,5.16,5.23,33647355,176862704.00,1.36%,否
2014/12/30,5.23,5.23,5.00,5.03,29409831,149077280.00,-3.82%,否
2014/12/31,5.01,5.07,4.98,5.05,15142280,76048296.00,0.40%,否
2015/01/05,5.06,5.16,5.05,5.14,24165327,123706824.00,1.78%,否
2015/01/06,5.14,5.19,5.05,5.18,27017814,138100464.00,0.78%,否
2015/01/07,5.22,5.22,5.10,5.13,18128741,93099376.00,-0.97%,否
2015/01/08,5.13,5.24,5.08,5.15,28671875,148261392.00,0.39%,否
2015/01/09,5.14,5.15,5.03,5.04,19818021,100999920.00,-2.14%,否
2015/01/12,5.00,5.03,4.82,4.84,21254988,104239744.00,-3.97%,否
2015/01/13,4.82,4.88,4.79,4.84,11519461,55707212.00,0.00%,否
2015/01/14,4.84,4.88,4.78,4.80,11896401,57391440.00,-0.83%,否
2015/01/15,4.85,4.93,4.81,4.88,9220484,44927160.00,1.67%,否
2015/01/16,4.89,4.93,4.83,4.87,10931213,53214128.00,-0.20%,否
2015/01/19,4.70,4.79,4.45,4.57,22505232,105100208.00,-6.16%,否
2015/01/20,4.60,4.71,4.60,4.70,11294043,52742260.00,2.84%,否
2015/01/21,4.72,4.83,4.69,4.80,14619097,69888936.00,2.13%,否
2015/01/22,4.81,4.92,4.77,4.89,15648014,76237208.00,1.87%,否
2015/01/23,4.87,4.98,4.87,4.94,18780953,92685168.00,1.02%,否
2015/01/26,5.00,5.12,4.96,5.11,25281074,127406680.00,3.44%,否
