600577 精达股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,5.53,5.65,5.46,5.60,8139339,45380932.00,null,null
2014/09/03,5.66,5.71,5.58,5.69,17046114,96290552.00,1.61%,否
2014/09/04,5.69,5.78,5.56,5.68,14698729,83156024.00,-0.18%,否
2014/09/05,5.69,5.69,5.59,5.68,12288219,69176376.00,0.00%,否
2014/09/09,5.70,5.80,5.70,5.74,12222169,70302648.00,1.06%,否
2014/09/10,5.71,5.79,5.69,5.77,7957078,45697332.00,0.52%,否
2014/09/11,5.77,5.89,5.71,5.74,11184493,64796060.00,-0.52%,否
2014/09/12,5.74,5.82,5.71,5.78,6471386,37243308.00,0.70%,否
2014/09/15,5.80,5.87,5.70,5.81,11689161,67771536.00,0.52%,否
2014/09/16,5.83,5.84,5.61,5.63,11461408,65479548.00,-3.10%,否
2014/09/17,5.62,5.71,5.50,5.69,7717193,43439948.00,1.07%,否
2014/09/18,5.68,5.72,5.62,5.66,6989104,39617012.00,-0.53%,否
2014/09/19,5.67,5.68,5.59,5.62,9370654,52623340.00,-0.71%,否
2014/09/22,5.58,5.62,5.45,5.45,7827990,43118260.00,-3.02%,否
2014/09/23,5.46,5.74,5.45,5.73,11432426,64473972.00,5.14%,否
2014/09/24,5.76,5.79,5.69,5.78,8745333,50319952.00,0.87%,否
2014/09/25,5.78,5.83,5.68,5.80,11742031,67578048.00,0.35%,否
2014/09/26,5.79,6.02,5.79,6.01,17786416,105828256.00,3.62%,否
2014/09/29,6.01,6.61,6.01,6.61,50060465,327795136.00,9.98%,是
2014/09/30,6.54,6.62,6.45,6.56,22580296,148030384.00,-0.76%,否
2014/10/08,6.50,6.85,6.50,6.70,22839089,153464256.00,2.13%,否
2014/10/09,6.73,6.75,6.49,6.59,18899636,124453640.00,-1.64%,否
2014/10/10,6.56,6.56,6.43,6.50,10701819,69406312.00,-1.37%,否
2014/10/13,6.50,6.75,6.43,6.73,19488975,129058056.00,3.54%,否
2014/10/14,6.74,6.85,6.60,6.71,14933515,100800104.00,-0.30%,否
2014/10/15,6.70,6.84,6.62,6.79,12426811,83865272.00,1.19%,否
2014/10/16,6.79,7.44,6.70,7.00,25804064,184082704.00,3.09%,否
2014/10/17,7.00,7.10,6.69,6.81,18386843,126719000.00,-2.71%,否
2014/10/20,6.85,7.08,6.76,6.88,9628577,66440284.00,1.03%,否
2014/10/21,6.88,7.36,6.85,7.19,21575581,154680672.00,4.51%,否
2014/10/22,7.19,7.57,7.10,7.26,18308947,134531232.00,0.97%,否
2014/10/23,7.25,7.25,6.92,6.96,18592275,130602112.00,-4.13%,否
2014/10/24,6.93,7.03,6.74,6.77,11442275,78478728.00,-2.73%,否
2014/10/27,6.77,6.96,6.62,6.78,11437732,77706136.00,0.15%,否
2014/10/28,6.80,7.19,6.76,7.15,18688135,130917768.00,5.46%,否
2014/10/29,7.16,7.29,7.11,7.19,17762210,127771528.00,0.56%,否
2014/10/30,7.19,7.30,7.15,7.22,10144205,73131832.00,0.42%,否
2014/10/31,7.25,7.43,7.11,7.21,14612201,106276904.00,-0.14%,否
2014/11/03,7.20,7.36,7.03,7.36,13928255,100172888.00,2.08%,否
2014/11/04,7.38,7.44,7.25,7.36,9224653,67749288.00,0.00%,否
2014/11/05,7.30,7.43,7.10,7.19,9374237,67655440.00,-2.31%,否
2014/11/06,7.12,7.22,7.04,7.13,6479831,46155000.00,-0.83%,否
2014/11/07,7.13,7.22,7.05,7.07,7845136,55952060.00,-0.84%,否
2014/11/10,7.09,7.20,7.06,7.11,5847877,41543732.00,0.57%,否
2014/11/11,7.18,7.19,6.67,6.69,13018917,89559104.00,-5.91%,否
2014/11/12,6.68,6.97,6.63,6.86,6826888,46518320.00,2.54%,否
2014/11/13,6.90,6.91,6.64,6.72,5751670,38636156.00,-2.04%,否
2014/11/14,6.66,6.80,6.58,6.75,4925031,33004916.00,0.45%,否
2014/11/17,6.75,7.02,6.72,6.92,6385032,44051864.00,2.52%,否
2014/11/18,6.91,7.00,6.89,6.93,5221592,36229272.00,0.14%,否
2014/11/19,6.89,7.10,6.81,7.09,7140788,50134732.00,2.31%,否
