600728 佳都科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,13.94,13.94,13.74,13.91,11147162,154510048.00,null,null
2014/09/03,13.91,14.34,13.87,14.31,16274190,230603840.00,2.88%,否
2014/09/04,14.40,14.70,14.23,14.51,16829738,243955024.00,1.40%,否
2014/09/05,14.48,14.65,14.21,14.38,11173675,160594928.00,-0.90%,否
2014/09/09,14.35,14.58,14.23,14.37,9523984,136966176.00,-0.07%,否
2014/09/10,14.39,14.90,14.10,14.85,12367160,178708016.00,3.34%,否
2014/09/11,14.78,14.96,14.40,14.54,11938799,175551328.00,-2.09%,否
2014/09/12,14.42,14.78,14.42,14.69,8135364,119187448.00,1.03%,否
2014/09/15,14.64,14.86,14.53,14.73,8156036,119722536.00,0.27%,否
2014/09/16,14.71,14.87,14.09,14.29,10213379,149190896.00,-2.99%,否
2014/09/17,14.33,14.49,14.12,14.47,5963644,85245024.00,1.26%,否
2014/09/18,14.47,15.26,14.34,15.18,19734438,295903360.00,4.91%,否
2014/09/19,15.18,16.02,15.16,15.94,24937167,390725408.00,5.01%,否
2014/10/14,16.40,16.59,15.20,16.02,44270377,703698240.00,0.50%,否
2014/10/15,15.74,16.13,15.58,15.64,17328582,274067552.00,-2.37%,否
2014/10/16,15.55,16.10,15.24,15.52,13194224,207037120.00,-0.77%,否
2014/10/17,15.46,15.98,14.87,15.89,12104629,187821536.00,2.38%,否
2014/10/20,15.88,15.97,15.60,15.87,9560512,151220880.00,-0.13%,否
2014/10/21,15.89,16.14,15.67,15.71,7872321,125503744.00,-1.01%,否
2014/10/22,15.70,16.28,15.65,15.85,9385953,150076080.00,0.89%,否
2014/10/23,15.86,16.09,15.41,15.58,7397314,116673264.00,-1.70%,否
2014/10/24,15.60,15.74,15.16,15.18,6069009,93223664.00,-2.57%,否
2014/10/27,15.18,15.68,15.02,15.65,6040131,92850848.00,3.10%,否
2014/10/28,16.48,16.80,15.98,16.34,18945917,308554912.00,4.41%,否
2014/10/29,16.55,16.93,16.33,16.50,17543855,291292640.00,0.98%,否
2014/10/30,16.45,16.56,15.89,16.00,11640033,188901392.00,-3.03%,否
2014/10/31,16.10,16.22,15.22,15.48,15459617,241318368.00,-3.25%,否
2014/11/03,15.50,15.65,15.16,15.47,11880648,182426768.00,-0.06%,否
2014/11/04,15.43,15.71,15.30,15.37,7566459,117336968.00,-0.65%,否
2014/11/05,15.44,15.65,15.33,15.52,5304221,82277408.00,0.98%,否
2014/11/06,15.55,16.27,15.40,16.19,11675266,184934224.00,4.32%,否
2014/11/07,16.18,16.18,15.73,15.76,8256126,132034688.00,-2.66%,否
2014/11/10,15.76,16.18,15.75,15.91,6290835,100346896.00,0.95%,否
2014/11/11,15.99,16.12,15.25,15.37,7615137,118130176.00,-3.39%,否
2014/11/12,15.25,15.51,14.78,15.48,3422084,52280208.00,0.72%,否
2014/11/13,15.54,15.54,14.95,15.06,3944943,59688796.00,-2.71%,否
2014/11/14,15.00,15.13,14.79,14.89,2751251,41202808.00,-1.13%,否
2014/11/17,15.04,15.15,14.68,14.98,3646255,54668368.00,0.60%,否
2014/11/18,15.03,15.34,14.90,15.30,3459770,52292312.00,2.14%,否
2014/11/19,15.36,15.37,15.10,15.32,2774160,42310280.00,0.13%,否
2014/11/20,15.33,15.76,15.24,15.38,4816403,74717632.00,0.39%,否
2014/11/21,15.43,15.58,15.30,15.36,2810245,43244084.00,-0.13%,否
2014/11/24,15.46,15.88,15.41,15.53,9303576,146063696.00,1.11%,否
2014/11/25,15.58,15.83,15.55,15.82,6253769,98488776.00,1.87%,否
2014/11/26,15.82,15.97,15.60,15.71,5273363,83018856.00,-0.70%,否
2014/11/27,15.91,16.02,15.60,15.72,6265925,98832864.00,0.06%,否
2014/11/28,15.95,16.01,15.70,15.84,8543595,135326288.00,0.76%,否
2014/12/01,15.83,15.84,15.15,15.29,8468251,130556248.00,-3.47%,否
2014/12/02,15.23,15.47,15.10,15.29,5954231,91034432.00,0.00%,否
2014/12/03,15.32,15.85,15.14,15.75,8111877,125081000.00,3.01%,否
2014/12/04,15.70,15.93,15.64,15.82,7969104,126133360.00,0.44%,否
2014/12/05,15.87,15.87,15.06,15.26,7844165,120473104.00,-3.54%,否
2014/12/08,15.26,15.44,14.86,15.37,6845564,103601808.00,0.72%,否
2014/12/09,15.16,15.25,14.40,14.50,9810702,145347584.00,-5.66%,否
2014/12/10,14.41,15.15,14.39,14.98,6064765,89856360.00,3.31%,否
2014/12/11,14.94,15.43,14.73,15.34,6805299,103936608.00,2.40%,否
2014/12/12,15.38,15.61,15.25,15.40,5482408,84563736.00,0.39%,否
2014/12/15,15.24,15.75,15.16,15.66,6937571,107884896.00,1.69%,否
2014/12/16,15.66,15.72,15.30,15.31,5507261,84882960.00,-2.23%,否
2014/12/17,15.57,15.57,15.03,15.10,6682946,101758856.00,-1.37%,否
2014/12/18,15.10,15.21,14.70,14.87,6667857,99810072.00,-1.52%,否
2014/12/19,14.88,14.98,14.35,14.64,6194975,90583544.00,-1.55%,否
2014/12/22,14.59,14.59,13.25,13.49,10604782,147410224.00,-7.86%,否
2014/12/23,13.54,14.08,12.50,12.85,11223767,147398656.00,-4.74%,否
2014/12/24,13.01,13.19,12.61,13.15,14481457,185447568.00,2.33%,否
2014/12/25,13.27,13.40,12.92,13.29,7404172,97775184.00,1.06%,否
2014/12/26,13.29,13.44,12.80,12.96,13406082,173980864.00,-2.48%,否
2014/12/29,13.04,13.04,12.50,12.59,9239601,116732688.00,-2.85%,否
2014/12/30,12.64,12.98,12.51,12.76,7817997,99592632.00,1.35%,否
2014/12/31,12.72,12.80,12.56,12.76,8575529,108736328.00,0.00%,否
2015/01/05,12.80,13.60,12.75,13.42,11394592,151005824.00,5.17%,否
2015/01/06,13.44,13.83,13.32,13.58,8930067,121353400.00,1.19%,否
2015/01/07,13.52,13.72,13.41,13.58,5233080,70986296.00,0.00%,否
2015/01/08,13.63,13.70,13.40,13.51,3944703,53608336.00,-0.52%,否
2015/01/09,13.51,13.92,13.51,13.60,7542575,103797192.00,0.67%,否
2015/01/12,13.65,13.88,13.59,13.77,5517573,75925248.00,1.25%,否
2015/01/13,13.76,14.17,13.70,14.10,6858982,96243544.00,2.40%,否
2015/01/14,14.01,14.25,13.77,13.92,5358482,74917168.00,-1.28%,否
2015/01/15,13.99,14.20,13.90,14.20,4939498,69511256.00,2.01%,否
2015/01/16,14.17,14.34,14.06,14.25,4376460,62400720.00,0.35%,否
2015/01/19,13.88,14.32,13.62,13.82,5659962,78854992.00,-3.02%,否
2015/01/20,13.85,14.16,13.85,14.15,5194233,72890024.00,2.39%,否
2015/01/21,14.17,14.38,14.07,14.34,5666387,80838888.00,1.34%,否
2015/01/22,14.34,15.15,14.18,14.94,11114531,164186416.00,4.18%,否
2015/01/23,14.91,15.10,14.72,14.76,5932437,88092384.00,-1.20%,否
2015/01/26,15.00,15.08,14.83,15.01,5034701,75333368.00,1.69%,否
2015/01/27,15.01,15.32,14.90,15.21,8210900,124591736.00,1.33%,否
2015/01/28,15.20,15.33,14.81,15.17,4332189,65461128.00,-0.26%,否
2015/01/29,14.99,15.37,14.87,15.15,4874227,73881096.00,-0.13%,否
2015/01/30,15.16,15.27,14.93,15.12,5385146,81343432.00,-0.20%,否
2015/02/02,15.15,15.30,15.00,15.02,3972177,60114680.00,-0.66%,否
2015/02/03,15.03,15.25,14.65,15.04,4295428,64532320.00,0.13%,否
2015/02/04,15.18,15.19,14.90,14.93,4682385,70408264.00,-0.73%,否
2015/02/05,14.97,15.14,14.86,14.88,6281224,94335888.00,-0.33%,否
2015/02/06,14.85,14.99,14.40,14.60,5597086,82350048.00,-1.88%,否
2015/02/09,14.61,15.00,14.56,14.75,4572979,67322040.00,1.03%,否
2015/02/10,14.66,14.90,14.50,14.81,3163850,46744216.00,0.41%,否
2015/02/11,14.81,15.27,14.80,15.23,6099654,92071352.00,2.84%,否
2015/02/12,15.23,15.48,15.13,15.38,6857857,105188928.00,0.98%,否
2015/02/13,15.38,15.67,15.32,15.41,7856039,121992712.00,0.20%,否
2015/02/16,15.48,16.61,15.48,16.40,12108479,195835408.00,6.42%,否
2015/02/17,16.40,16.48,16.12,16.30,6266821,101995624.00,-0.61%,否
2015/02/25,16.40,16.51,16.00,16.17,5018849,81731808.00,-0.80%,否
2015/02/26,16.10,16.25,15.85,16.00,4985972,79701104.00,-1.05%,否
2015/02/27,16.09,16.35,15.90,16.18,5143574,82901768.00,1.12%,否
2015/03/02,16.14,16.38,16.00,16.32,8942270,144854240.00,0.87%,否
2015/03/03,16.34,16.56,16.10,16.15,7124125,116106192.00,-1.04%,否
2015/03/04,16.15,16.35,16.09,16.22,6251702,101228776.00,0.43%,否
2015/03/05,16.24,16.87,16.03,16.84,11716683,193735456.00,3.82%,否
2015/03/06,16.80,17.05,16.45,16.48,6500473,108636904.00,-2.14%,否
2015/03/09,16.48,17.17,16.40,16.93,7070452,118831704.00,2.73%,否
2015/03/10,17.02,17.11,16.68,16.69,6151750,104023712.00,-1.42%,否
2015/03/11,16.69,16.92,16.06,16.60,9811294,160796208.00,-0.54%,否
2015/03/12,16.48,16.66,16.15,16.30,7005537,114234584.00,-1.81%,否
2015/03/13,16.30,17.22,16.30,17.16,10565107,178016384.00,5.28%,否
2015/03/16,17.30,18.09,17.30,17.72,14362758,256092816.00,3.26%,否
2015/03/17,17.72,18.20,17.51,18.18,14399692,257717872.00,2.60%,否
2015/03/18,18.09,18.84,17.80,18.72,12040761,221147840.00,2.97%,否
2015/03/19,18.80,19.95,18.74,19.36,12814500,249103952.00,3.42%,否
2015/03/20,19.36,19.64,18.98,19.45,9042281,174411488.00,0.46%,否
2015/03/23,19.48,19.90,19.35,19.55,11588722,226384592.00,0.51%,否
2015/03/24,19.87,21.50,19.23,21.49,24066718,488612992.00,9.92%,否
2015/03/25,23.20,23.64,22.00,23.64,27492494,635327808.00,10.00%,是
2015/03/26,24.10,24.65,22.28,23.12,29544787,692107072.00,-2.20%,否
2015/03/27,22.88,25.43,22.29,25.43,50955864,1254521600.00,9.99%,是
2015/03/30,26.00,26.16,24.50,25.52,32249980,818659456.00,0.35%,否
2015/03/31,26.01,27.50,25.20,26.06,33935340,891835584.00,2.12%,否
2015/04/01,26.00,28.67,25.66,28.31,36069332,996866368.00,8.63%,否
2015/04/02,28.51,30.05,27.65,28.67,37794662,1086048128.00,1.27%,否
2015/04/03,28.20,29.11,27.60,28.58,20502553,582132096.00,-0.31%,否
2015/04/07,28.59,29.43,27.67,29.04,22576588,647140544.00,1.61%,否
2015/04/08,29.22,29.84,27.48,28.63,25683850,732867328.00,-1.41%,否
2015/04/09,28.64,28.64,25.77,28.03,27733672,750061312.00,-2.10%,否
2015/04/10,27.80,30.15,27.35,29.85,25304170,739317952.00,6.49%,否
2015/04/13,31.50,32.84,30.60,32.84,22499598,719745664.00,10.02%,是
2015/04/14,34.00,36.12,33.01,36.12,15291663,545560256.00,9.99%,是
2015/04/15,37.56,37.56,33.30,34.74,28488572,998381760.00,-3.82%,否
2015/04/16,35.80,38.21,35.00,36.52,33125647,1229079808.00,5.12%,否
