600173 卧龙地产 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,4.88,4.95,4.82,4.89,8640392,42106896.00,null,null
2014/09/03,4.90,4.97,4.82,4.88,7442013,36261388.00,-0.20%,否
2014/09/04,4.90,4.90,4.83,4.84,9792115,47545420.00,-0.82%,否
2014/09/05,4.84,4.85,4.77,4.81,9563128,45981676.00,-0.62%,否
2014/09/09,4.82,4.84,4.79,4.81,10285717,49419016.00,0.00%,否
2014/09/10,4.79,4.80,4.72,4.78,7084295,33758644.00,-0.62%,否
2014/09/11,4.81,4.88,4.77,4.87,10849637,52497244.00,1.88%,否
2014/09/12,4.87,4.92,4.85,4.91,9215368,45100196.00,0.82%,否
2014/09/15,4.94,4.94,4.84,4.87,6723189,32740182.00,-0.81%,否
2014/09/16,4.87,4.92,4.60,4.66,9828086,47215664.00,-4.31%,否
2014/09/17,4.60,4.75,4.60,4.74,7278653,34078296.00,1.72%,否
2014/09/18,4.72,4.73,4.62,4.65,5735758,26806962.00,-1.90%,否
2014/09/19,4.67,4.70,4.60,4.67,6086138,28260272.00,0.43%,否
2014/09/22,4.70,4.70,4.56,4.59,6838746,31620848.00,-1.71%,否
2014/09/23,4.58,4.62,4.46,4.53,15591303,70408200.00,-1.31%,否
2014/09/24,4.50,4.56,4.48,4.56,8770039,39622892.00,0.66%,否
2014/09/25,4.58,4.80,4.56,4.71,15855036,74706568.00,3.29%,否
2014/09/26,4.72,4.84,4.70,4.84,16091173,77408168.00,2.76%,否
2014/09/29,4.86,4.95,4.80,4.82,14387569,70074320.00,-0.41%,否
2014/09/30,4.84,4.86,4.76,4.81,7411295,35542124.00,-0.21%,否
2014/10/08,4.88,5.06,4.83,5.05,23816585,116992336.00,4.99%,否
2014/10/09,5.05,5.23,5.01,5.10,24354829,124692656.00,0.99%,否
2014/10/10,5.09,5.13,5.01,5.10,10004651,50749640.00,0.00%,否
2014/10/13,5.09,5.09,4.95,5.02,8556659,42809632.00,-1.57%,否
2014/10/14,5.01,5.15,4.97,5.15,11201722,57053760.00,2.59%,否
2014/10/15,5.13,5.25,5.08,5.22,12809553,66403680.00,1.36%,否
2014/10/16,5.18,5.43,5.12,5.30,17097544,90093128.00,1.53%,否
2014/10/17,5.28,5.48,5.23,5.38,15927958,85389672.00,1.51%,否
2014/10/20,5.39,5.58,5.36,5.55,12138580,66662620.00,3.16%,否
2014/10/21,5.57,5.62,5.28,5.44,16208547,87672512.00,-1.98%,否
2014/10/22,5.35,5.40,5.20,5.35,16355450,86412576.00,-1.65%,否
2014/10/23,5.29,5.36,5.17,5.24,10668862,55810188.00,-2.06%,否
2014/10/24,5.24,5.29,5.15,5.19,4752982,24747118.00,-0.95%,否
2014/10/27,5.18,5.24,5.12,5.21,4762913,24671364.00,0.39%,否
2014/10/28,5.20,5.33,5.18,5.32,6914250,36323840.00,2.11%,否
2014/10/29,5.28,5.46,5.23,5.39,10919856,58430232.00,1.32%,否
2014/10/30,5.42,5.44,5.18,5.23,13236481,70316752.00,-2.97%,否
2014/10/31,5.23,5.23,5.10,5.16,9336165,48091104.00,-1.34%,否
