603778 乾景园林 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停










2016/01/15,68.00,70.90,66.70,70.13,13302992,927604800.00,8.81%,否
2016/01/18,63.12,65.18,63.12,63.12,6921260,438323584.00,-10.00%,否
2016/01/19,59.50,63.79,58.66,61.29,8224990,500838144.00,-2.90%,否
2016/01/20,60.50,62.47,57.50,57.84,6669814,398462080.00,-5.63%,否
2016/01/21,58.00,58.47,52.06,52.06,6216574,340537472.00,-9.99%,否
2016/01/22,52.12,54.00,49.85,52.57,5178478,269257056.00,0.98%,否
2016/01/25,52.80,53.48,51.03,52.31,3672720,191550592.00,-0.49%,否
2016/01/26,51.23,51.58,47.08,47.08,4367729,212750416.00,-10.00%,否
2016/01/27,46.18,49.95,45.07,48.77,4651808,220524592.00,3.59%,否
2016/01/28,47.56,48.08,44.00,44.16,3647178,168308288.00,-9.45%,否
2016/01/29,44.02,47.25,44.02,46.21,3595698,165832720.00,4.64%,否
2016/02/01,46.00,48.45,45.20,46.95,3707577,173910976.00,1.60%,否
2016/02/02,46.50,48.55,46.27,47.86,3387831,162091824.00,1.94%,否
2016/02/03,47.00,47.72,46.32,47.32,2503933,117568928.00,-1.13%,否
2016/02/04,47.73,51.00,47.59,49.89,3784909,187918704.00,5.43%,否
2016/02/05,50.01,50.55,48.20,48.30,2604020,128009968.00,-3.19%,否
2016/02/15,45.80,47.90,45.51,47.00,2002917,93025856.00,-2.69%,否
2016/02/16,47.78,49.40,47.25,49.01,2547408,124131224.00,4.28%,否
2016/02/17,49.10,51.58,49.10,50.70,3462675,175037952.00,3.45%,否
2016/02/18,50.84,52.50,50.01,51.39,3689909,188429296.00,1.36%,否
2016/02/19,50.55,51.49,50.18,50.85,2251395,114262752.00,-1.05%,否
2016/02/22,52.41,55.00,51.87,53.19,3760734,200541184.00,4.60%,否
2016/02/23,52.73,55.46,52.73,54.87,3601673,194317632.00,3.16%,否
2016/02/24,54.62,56.00,51.01,52.85,3545536,189157104.00,-3.68%,否
2016/02/25,52.28,52.50,47.57,47.58,3246658,160989776.00,-9.97%,否
2016/02/26,48.19,48.98,46.30,47.41,1958490,93583640.00,-0.36%,否
2016/02/29,46.94,46.95,42.67,42.67,2133910,93246760.00,-10.00%,否
2016/03/01,42.50,44.70,41.02,44.22,2099725,90644632.00,3.63%,否
2016/03/02,43.50,46.89,43.50,46.84,2492494,113063544.00,5.92%,否
2016/03/03,46.84,48.30,46.15,46.65,2417442,114398976.00,-0.41%,否
2016/03/04,46.46,46.94,43.43,43.61,2409509,108499232.00,-6.52%,否
2016/03/07,44.50,45.90,44.05,44.66,1703458,76599496.00,2.41%,否
2016/03/08,44.00,44.48,41.60,44.41,1611805,69616576.00,-0.56%,否
2016/03/09,42.77,45.85,42.70,45.28,2203892,99063280.00,1.96%,否
2016/03/10,45.28,45.58,43.50,43.87,1310655,58315864.00,-3.11%,否
2016/03/11,43.24,44.38,42.82,43.91,1109000,48350384.00,0.09%,否
2016/03/14,44.53,46.80,44.53,45.80,2131731,97905528.00,4.30%,否
2016/03/15,45.79,47.10,45.52,45.75,1716330,79459840.00,-0.11%,否
2016/03/16,46.20,46.90,44.02,44.56,1488722,67325536.00,-2.60%,否
2016/03/17,44.60,47.29,44.60,47.21,2269167,104551304.00,5.95%,否
2016/03/18,47.21,49.39,46.87,48.77,2701533,130413896.00,3.30%,否
2016/03/21,49.58,49.88,48.70,49.82,2306887,113752864.00,2.15%,否
2016/03/22,49.38,50.87,48.88,49.37,1637183,81727536.00,-0.90%,否
2016/03/23,49.36,51.55,49.01,51.17,2184673,110063176.00,3.65%,否
2016/03/24,50.90,52.49,50.33,50.67,2772265,142458704.00,-0.98%,否
2016/03/25,50.61,51.42,49.03,49.56,1996073,99819720.00,-2.19%,否
2016/03/28,50.00,52.02,49.97,50.07,2275204,115890992.00,1.03%,否
2016/03/29,49.80,51.08,49.15,50.59,1813016,90805512.00,1.04%,否
2016/03/30,51.28,52.36,50.52,52.24,2931497,150868016.00,3.26%,否
2016/03/31,52.00,53.78,51.81,52.67,2942668,154917920.00,0.82%,否
2016/04/01,52.23,52.47,51.12,52.31,2071954,107314696.00,-0.68%,否
2016/04/05,52.09,54.69,52.09,54.50,2477326,133812592.00,4.19%,否
2016/04/06,54.01,57.84,54.01,57.77,2729023,152239680.00,6.00%,否
2016/04/07,57.95,58.79,55.55,56.66,3542902,202719680.00,-1.92%,否
2016/04/11,62.33,62.33,61.80,62.33,3131342,195150112.00,10.01%,是
2016/04/12,63.70,67.87,61.71,62.38,7493504,483400800.00,0.08%,否
2016/04/13,62.75,66.77,62.00,64.32,5027069,322083872.00,3.11%,否
2016/04/14,64.25,70.75,64.25,70.75,4237311,289593088.00,10.00%,是
2016/04/15,74.02,74.48,69.00,70.96,5867722,421619360.00,0.30%,否
2016/04/18,68.88,70.25,67.63,69.42,2402983,165841648.00,-2.17%,否
2016/04/19,70.25,74.47,70.02,71.92,3478108,251220288.00,3.60%,否
2016/04/20,71.20,72.12,64.73,64.96,5125948,343369632.00,-9.68%,否
2016/04/21,63.50,66.37,61.26,61.93,3616061,233408400.00,-4.66%,否
2016/04/22,62.00,65.06,61.92,64.93,2540093,161607520.00,4.84%,否
2016/04/25,64.28,65.04,62.50,64.84,1917468,122395832.00,-0.14%,否
2016/04/26,64.25,65.37,62.70,64.71,2361288,150766912.00,-0.20%,否
2016/04/27,64.57,66.99,64.22,64.84,2774794,182442656.00,0.20%,否
2016/04/28,64.32,65.86,62.65,65.57,1937932,123957976.00,1.13%,否
2016/04/29,65.69,68.19,65.08,66.45,2689852,180145616.00,1.34%,否
2016/05/03,67.30,69.16,65.70,69.09,3050802,206323584.00,3.97%,否
2016/05/04,69.00,71.23,68.13,69.99,2928667,203094848.00,1.30%,否
2016/05/05,69.10,71.00,68.91,70.96,2600003,182077200.00,1.39%,否
2016/05/06,71.90,75.19,69.55,69.60,4872416,353696000.00,-1.92%,否
2016/05/09,68.56,68.58,65.20,67.10,2772551,186082016.00,-3.59%,否
2016/05/10,67.69,68.48,63.80,64.68,2470202,163810672.00,-3.61%,否
2016/05/11,66.40,67.60,63.89,64.21,2666143,176185664.00,-0.73%,否
2016/05/12,61.00,62.48,58.01,61.51,2789155,169281408.00,-4.20%,否
2016/05/13,61.52,63.85,61.52,62.59,1744262,109789824.00,1.76%,否
2016/05/16,62.51,65.60,62.51,65.36,2957437,188491360.00,4.43%,否
2016/05/17,26.86,28.67,26.11,28.18,6984581,194477936.00,-56.88%,否
2016/05/18,25.90,25.96,25.36,25.36,6442066,164047536.00,-10.01%,否
2016/05/19,24.32,25.30,23.93,24.15,8147688,199360688.00,-4.77%,否
2016/05/20,24.14,24.14,23.00,23.88,6438825,151213328.00,-1.12%,否
2016/05/23,23.94,24.65,23.81,24.29,5645599,136945264.00,1.72%,否
2016/05/24,24.26,24.28,23.07,23.33,5400786,126542856.00,-3.95%,否
2016/05/25,23.50,23.71,22.70,23.10,5642868,131083968.00,-0.99%,否
2016/05/26,23.10,25.41,23.05,25.41,10467270,253484992.00,10.00%,是
2016/05/27,25.80,26.50,25.00,25.14,12508933,321684192.00,-1.06%,否
2016/05/30,24.30,24.68,23.60,23.92,6484637,156572016.00,-4.85%,否
2016/05/31,24.00,25.25,24.00,25.06,6546243,162011088.00,4.77%,否
2016/06/01,25.15,25.92,24.80,25.53,9232414,234243184.00,1.88%,否
2016/06/02,25.22,26.72,25.03,26.50,10102429,260695488.00,3.80%,否
2016/06/03,26.80,28.25,26.50,27.15,12798569,351607776.00,2.45%,否
2016/06/06,27.00,27.02,26.22,26.60,7201293,191351328.00,-2.03%,否
2016/06/07,26.78,27.80,26.24,27.32,7582911,204917408.00,2.71%,否
2016/06/08,27.10,27.10,26.29,26.51,5941397,157836928.00,-2.96%,否
2016/06/13,25.89,25.89,24.00,24.03,6098844,153652784.00,-9.35%,否
2016/06/14,23.80,24.60,23.71,24.40,3686899,89207792.00,1.54%,否
2016/06/15,24.20,25.78,23.91,25.20,4743273,118690368.00,3.28%,否
2016/06/16,25.11,25.49,24.38,24.50,4461057,111033776.00,-2.78%,否
2016/06/17,24.75,25.28,24.40,24.90,3713142,92123976.00,1.63%,否
2016/06/20,24.67,25.48,23.90,25.26,5327378,131995720.00,1.45%,否
2016/06/21,25.29,25.42,24.02,24.34,5081153,126254752.00,-3.64%,否
2016/06/22,24.15,24.76,24.00,24.71,3427563,83733368.00,1.52%,否
2016/06/23,24.30,24.70,24.15,24.38,2989857,72819208.00,-1.34%,否
2016/06/24,24.36,25.04,23.56,24.72,5991416,147474000.00,1.39%,否
2016/06/27,24.49,25.77,24.32,25.75,6320444,158728112.00,4.17%,否
2016/06/28,25.48,25.88,25.15,25.65,5830332,148804128.00,-0.39%,否
2016/06/29,25.75,26.97,25.61,26.79,9742565,257149296.00,4.44%,否
2016/06/30,26.02,26.50,25.77,25.99,6685399,174022176.00,-2.99%,否
2016/07/01,25.99,26.29,25.62,25.76,3886637,100604000.00,-0.88%,否
2016/07/04,25.44,26.59,25.33,26.37,5006173,131223592.00,2.37%,否
2016/07/05,26.40,27.43,26.37,27.12,8600177,232323632.00,2.84%,否
2016/07/06,26.88,29.80,26.22,28.71,12941258,359707936.00,5.86%,否
2016/07/07,28.30,28.59,27.71,28.17,7607571,213502320.00,-1.88%,否
2016/07/08,28.10,30.33,27.97,29.32,11879360,349122336.00,4.08%,否
2016/07/11,29.66,29.98,28.02,28.06,8925222,256440544.00,-4.30%,否
2016/07/12,27.88,28.22,26.88,28.18,7306364,202417728.00,0.43%,否
2016/07/13,28.18,28.45,27.60,27.84,4130796,115327232.00,-1.21%,否
2016/07/14,27.80,29.13,27.72,28.70,6138004,174544496.00,3.09%,否
2016/07/15,28.73,28.98,28.25,28.34,4851546,138507952.00,-1.25%,否
2016/07/18,28.20,28.40,27.14,27.34,5046383,138966720.00,-3.53%,否
2016/07/19,27.34,27.73,27.28,27.58,2766602,76067840.00,0.88%,否
2016/07/20,27.50,27.89,27.38,27.60,2856829,78953216.00,0.07%,否
2016/07/21,27.61,28.61,27.52,27.98,5070830,142537840.00,1.38%,否
2016/07/22,27.86,27.89,26.92,26.96,4425385,121078632.00,-3.65%,否
2016/07/25,26.86,27.40,26.60,27.17,2350929,63611256.00,0.78%,否
2016/07/26,27.17,27.56,26.72,27.44,2528475,69216360.00,0.99%,否
