600369 西南证券 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,9.93,10.17,9.85,10.13,24180474,242393120.00,null,null
2014/09/03,10.14,10.31,10.05,10.13,19735745,200587168.00,0.00%,否
2014/09/04,10.20,10.33,10.12,10.27,21545145,220337136.00,1.38%,否
2014/09/05,10.34,10.47,10.20,10.33,22399594,231868656.00,0.58%,否
2014/09/09,10.41,10.44,10.20,10.23,16508130,170168160.00,-0.97%,否
2014/09/10,10.18,10.26,10.09,10.19,12120423,123219816.00,-0.39%,否
2014/09/11,10.16,10.45,10.13,10.17,22727429,233674544.00,-0.20%,否
2014/09/12,10.16,10.19,10.08,10.18,11242962,113857264.00,0.10%,否
2014/09/15,10.18,10.21,10.04,10.19,16071464,162687952.00,0.10%,否
2014/09/16,10.17,10.24,9.71,9.76,24571714,246704816.00,-4.22%,否
2014/09/17,9.81,9.87,9.69,9.75,15319450,149531376.00,-0.10%,否
2014/09/18,9.75,9.98,9.66,9.86,19837255,195137696.00,1.13%,否
2014/09/19,9.88,9.98,9.83,9.90,9490349,94027240.00,0.41%,否
2014/09/22,9.90,9.98,9.79,9.81,14168958,140091184.00,-0.91%,否
2014/09/23,9.85,10.10,9.82,10.03,15704562,156726384.00,2.24%,否
2014/09/24,10.01,10.71,9.98,10.57,39219876,408881312.00,5.38%,否
2014/09/25,10.62,10.74,10.38,10.47,29706632,314303200.00,-0.95%,否
2014/09/26,10.41,10.74,10.41,10.54,19591408,208018640.00,0.67%,否
2014/12/05,11.59,11.59,11.59,11.59,809939,9387193.00,9.96%,是
2014/12/08,12.75,12.75,12.75,12.75,783665,9991729.00,10.01%,是
2014/12/09,14.03,14.03,14.03,14.03,2937051,41206824.00,10.04%,是
2014/12/10,15.43,15.43,15.43,15.43,14118116,217842528.00,9.98%,是
2014/12/11,16.97,16.97,16.97,16.97,35947267,610025152.00,9.98%,是
2014/12/12,18.67,18.67,18.30,18.67,259985870,4852178944.00,10.02%,是
2014/12/15,18.77,20.48,18.71,20.16,270249635,5250032640.00,7.98%,否
2014/12/16,20.10,22.18,19.43,22.18,281537049,5901076992.00,10.02%,是
2014/12/17,22.82,23.80,21.11,22.80,260971099,5912776192.00,2.80%,否
2014/12/18,21.80,22.18,20.83,20.86,130654719,2805362176.00,-8.51%,否
2014/12/19,20.80,21.33,19.48,20.21,123754397,2526850048.00,-3.12%,否
2014/12/22,20.22,21.95,19.33,21.08,158406402,3313557248.00,4.30%,否
2014/12/23,20.06,21.22,20.01,20.53,97358535,2020318080.00,-2.61%,否
2014/12/24,20.85,21.05,18.71,19.11,91757402,1799457664.00,-6.92%,否
2014/12/25,19.25,20.20,19.01,19.86,79468092,1561204096.00,3.92%,否
2014/12/26,19.88,21.85,19.78,21.85,153988216,3248755200.00,10.02%,是
2014/12/29,22.21,22.49,20.53,20.96,131248699,2816365568.00,-4.07%,否
2014/12/30,20.95,21.78,20.17,21.08,84744425,1788108032.00,0.57%,否
2014/12/31,20.70,22.97,20.41,22.29,154794392,3389035264.00,5.74%,否
2015/01/05,22.33,22.34,20.99,21.61,132098548,2853810944.00,-3.05%,否
2015/01/06,21.14,21.82,20.44,20.96,95381415,2010469888.00,-3.01%,否
2015/01/07,21.20,22.44,21.03,21.35,113357575,2465505024.00,1.86%,否
2015/01/08,21.26,21.48,20.17,20.43,80831556,1666539904.00,-4.31%,否
2015/01/09,20.44,21.30,20.31,20.39,82186922,1710407552.00,-0.20%,否
2015/01/12,20.50,20.79,19.91,20.29,55184070,1122817024.00,-0.49%,否
2015/01/13,20.09,20.29,19.30,19.62,53183688,1048023552.00,-3.30%,否
2015/01/14,19.61,19.98,19.51,19.83,39810832,786671488.00,1.07%,否
2015/01/15,19.80,20.50,19.61,20.35,60198684,1210541056.00,2.62%,否
2015/01/16,20.30,20.39,19.80,20.15,46494009,935650688.00,-0.98%,否
2015/01/19,18.14,18.32,18.14,18.14,35507300,644425984.00,-9.98%,否
2015/01/20,17.50,17.98,16.70,17.10,94788551,1630731648.00,-5.73%,否
2015/01/21,17.33,18.55,17.32,18.21,89335857,1594784896.00,6.49%,否
2015/01/22,18.19,18.48,17.80,18.33,50921507,923888832.00,0.66%,否
2015/01/23,18.50,19.20,18.50,18.62,56904618,1072681664.00,1.58%,否
2015/01/26,18.62,18.62,18.15,18.37,31534857,578188032.00,-1.34%,否
2015/01/27,18.37,18.72,18.13,18.68,44845494,827791936.00,1.69%,否
2015/01/28,18.55,18.99,18.30,18.42,40879666,763888128.00,-1.39%,否
2015/01/29,17.80,18.27,17.77,17.93,33952132,609968000.00,-2.66%,否
2015/01/30,18.06,18.29,17.42,17.47,29567992,528775648.00,-2.57%,否
2015/02/02,17.23,17.98,17.02,17.65,37273548,650695936.00,1.03%,否
2015/02/03,17.85,18.33,17.60,18.29,37649676,676196480.00,3.63%,否
2015/02/04,18.33,18.60,18.02,18.09,35027135,641659072.00,-1.09%,否
2015/02/05,18.72,18.90,17.83,17.86,42339149,780239680.00,-1.27%,否
2015/02/06,17.60,18.37,17.56,18.12,34518691,626756800.00,1.46%,否
2015/02/09,18.14,19.47,18.10,18.97,72346513,1366537600.00,4.69%,否
2015/02/10,18.80,19.44,18.72,19.17,51105657,979709504.00,1.05%,否
