600546 山煤国际 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,4.24,4.33,4.21,4.33,28229790,120522144.00,null,null
2014/09/03,4.33,4.44,4.31,4.35,33358302,146000976.00,0.46%,否
2014/09/04,4.36,4.39,4.32,4.38,22329022,97193624.00,0.69%,否
2014/09/05,4.38,4.43,4.35,4.41,36820217,161809712.00,0.68%,否
2014/09/09,4.40,4.54,4.36,4.47,44978041,200397568.00,1.36%,否
2014/09/10,4.43,4.45,4.39,4.43,25747003,113706336.00,-0.89%,否
2014/09/11,4.43,4.50,4.39,4.42,32556902,144659168.00,-0.23%,否
2014/09/12,4.41,4.46,4.37,4.45,22210341,98158736.00,0.68%,否
2014/09/15,4.45,4.57,4.45,4.53,49130751,222219648.00,1.80%,否
2014/09/16,4.53,4.62,4.41,4.43,66179579,298967264.00,-2.21%,否
2014/09/17,4.44,4.45,4.34,4.43,29902516,131656888.00,0.00%,否
2014/09/18,4.40,4.56,4.37,4.54,50234901,225971408.00,2.48%,否
2014/09/19,4.52,4.63,4.48,4.60,52159712,238448608.00,1.32%,否
2014/09/22,4.60,4.60,4.46,4.49,41345127,186935024.00,-2.39%,否
2014/09/23,4.49,4.55,4.46,4.52,25823817,116461480.00,0.67%,否
2014/09/24,4.51,4.67,4.43,4.66,60550535,277506528.00,3.10%,否
2014/09/25,4.65,4.73,4.59,4.62,54616265,253677056.00,-0.86%,否
2014/09/26,4.59,4.66,4.56,4.62,30064412,138789472.00,0.00%,否
2014/09/29,4.61,4.75,4.59,4.74,55360931,258398416.00,2.60%,否
2014/09/30,4.82,4.92,4.72,4.74,88976224,428655744.00,0.00%,否
2014/10/08,4.71,4.75,4.65,4.73,42700187,200703424.00,-0.21%,否
2014/10/09,4.74,4.85,4.66,4.84,61897344,294789024.00,2.33%,否
2014/10/10,4.84,4.93,4.75,4.80,62587718,302950144.00,-0.83%,否
2014/10/13,4.80,5.01,4.74,5.00,75375314,369279872.00,4.17%,否
2014/10/14,4.98,5.02,4.87,5.01,64186521,317031264.00,0.20%,否
2014/10/15,4.96,4.99,4.89,4.94,33280591,164307168.00,-1.40%,否
2014/10/16,4.92,4.98,4.78,4.80,35157188,172229504.00,-2.83%,否
2014/10/17,4.77,4.82,4.58,4.62,41748852,194944096.00,-3.75%,否
2014/10/20,4.64,4.68,4.61,4.66,22097395,102581192.00,0.87%,否
2014/10/21,4.66,4.69,4.50,4.53,30508216,140322976.00,-2.79%,否
2014/10/22,4.54,4.60,4.47,4.52,20738890,93857984.00,-0.22%,否
2014/10/23,4.50,4.56,4.42,4.46,22418038,100393344.00,-1.33%,否
2014/10/24,4.44,4.48,4.42,4.44,11935365,53159652.00,-0.45%,否
2014/10/27,4.44,4.51,4.39,4.47,16565453,73912912.00,0.68%,否
2014/10/28,4.47,4.56,4.46,4.56,24460622,110849544.00,2.01%,否
2014/10/29,4.56,4.64,4.53,4.59,34383576,157542016.00,0.66%,否
2014/10/30,4.59,4.74,4.57,4.67,48751457,226614960.00,1.74%,否
2014/10/31,4.69,5.14,4.65,5.14,187360130,948463488.00,10.06%,是
2014/11/03,5.15,5.33,5.07,5.23,139982477,724882944.00,1.75%,否
2014/11/04,5.17,5.33,5.11,5.25,134673379,703997504.00,0.38%,否
2014/11/05,5.19,5.20,5.00,5.03,97267289,494066688.00,-4.19%,否
2014/11/06,5.02,5.05,4.91,5.05,62447979,311476608.00,0.40%,否
2014/11/07,5.03,5.12,4.90,4.94,59067773,296386208.00,-2.18%,否
2014/11/10,4.93,5.12,4.86,5.05,65199536,326624896.00,2.23%,否
2014/11/11,5.06,5.24,4.85,4.97,109512014,557485120.00,-1.58%,否
2014/11/12,4.94,5.12,4.86,5.12,56049336,283577056.00,3.02%,否
2014/11/13,5.16,5.20,4.98,5.16,70658495,360663776.00,0.78%,否
2014/11/14,5.12,5.24,5.05,5.17,76245980,393949408.00,0.19%,否
2014/11/17,5.16,5.18,5.00,5.03,43915083,222489008.00,-2.71%,否
2014/11/18,5.00,5.01,4.88,4.90,40155358,198248528.00,-2.58%,否
2014/11/19,4.92,4.94,4.86,4.93,25318791,124059064.00,0.61%,否
2014/11/20,4.93,4.95,4.86,4.88,26353569,129143464.00,-1.01%,否
2014/11/21,4.87,4.95,4.78,4.95,40598002,197365968.00,1.43%,否
2014/11/24,4.99,5.14,4.95,5.11,72937449,369939456.00,3.23%,否
2014/11/25,5.16,5.46,5.12,5.39,120463395,636327808.00,5.48%,否
2014/11/26,5.36,5.49,5.26,5.44,114790220,618308800.00,0.93%,否
2014/11/27,5.49,5.65,5.34,5.42,101383026,555421760.00,-0.37%,否
2014/11/28,5.42,5.44,5.18,5.36,82307851,436158432.00,-1.11%,否
2014/12/01,5.34,5.63,5.29,5.48,113550863,624362048.00,2.24%,否
2014/12/02,5.49,5.58,5.36,5.54,92176795,505074560.00,1.09%,否
2014/12/03,5.54,5.80,5.49,5.68,131979210,748176384.00,2.53%,否
2014/12/04,5.69,6.21,5.69,6.19,140572502,842054080.00,8.98%,否
2014/12/05,6.19,6.20,5.57,5.79,132414708,781767296.00,-6.46%,否
2014/12/08,5.70,6.04,5.59,5.90,85205542,496208448.00,1.90%,否
2014/12/09,5.76,6.08,5.38,5.51,113986561,661674752.00,-6.61%,否
2014/12/10,5.50,5.64,5.37,5.62,64468443,355099552.00,2.00%,否
2014/12/11,5.56,5.66,5.45,5.62,59547268,331201664.00,0.00%,否
2014/12/12,5.63,5.73,5.52,5.59,72693914,407992192.00,-0.53%,否
2014/12/15,5.57,5.58,5.45,5.55,48160974,265360960.00,-0.72%,否
2014/12/16,5.56,5.85,5.53,5.83,112366259,639633920.00,5.05%,否
2014/12/17,5.81,5.81,5.58,5.69,68429854,389525408.00,-2.40%,否
2014/12/18,5.66,5.82,5.62,5.64,57536906,328814848.00,-0.88%,否
2014/12/19,5.60,5.86,5.50,5.81,95589682,547805504.00,3.01%,否
2014/12/22,5.88,6.28,5.79,6.06,164128119,991034112.00,4.30%,否
2014/12/23,5.95,5.97,5.51,5.66,81170020,466202080.00,-6.60%,否
2014/12/24,5.64,5.71,5.41,5.54,66385835,369954208.00,-2.12%,否
2014/12/25,5.56,5.69,5.54,5.68,48288103,271265568.00,2.53%,否
2014/12/26,5.70,5.83,5.61,5.80,66742164,382107968.00,2.11%,否
2014/12/29,5.80,5.94,5.60,5.69,72057262,417101920.00,-1.90%,否
2014/12/30,5.68,5.69,5.50,5.53,54109030,302119744.00,-2.81%,否
2014/12/31,5.54,5.68,5.45,5.67,45258638,252459504.00,2.53%,否
2015/01/05,5.74,6.24,5.68,6.24,198297360,1210456192.00,10.05%,是
2015/01/06,6.26,6.36,5.98,6.06,171079858,1054578432.00,-2.88%,否
2015/01/07,6.00,6.12,5.90,6.09,76942696,462304672.00,0.50%,否
2015/01/08,6.06,6.17,5.90,5.94,69881910,421939904.00,-2.46%,否
2015/01/09,5.91,6.05,5.85,5.87,50979856,303502976.00,-1.18%,否
2015/01/12,5.80,5.81,5.57,5.62,51691705,293031680.00,-4.26%,否
2015/01/13,5.60,5.66,5.53,5.58,36473928,203547632.00,-0.71%,否
2015/01/14,5.59,5.65,5.46,5.53,31273217,173761088.00,-0.90%,否
2015/01/15,5.55,5.74,5.47,5.72,35461027,198766912.00,3.44%,否
2015/01/16,5.73,5.83,5.65,5.70,38391326,219935408.00,-0.35%,否
2015/01/19,5.45,5.50,5.13,5.13,64371846,341418336.00,-10.00%,否
2015/01/20,5.12,5.24,5.10,5.22,42737005,221271152.00,1.75%,否
2015/01/21,5.22,5.40,5.16,5.39,49483245,262306832.00,3.26%,否
2015/01/22,5.35,5.53,5.31,5.44,46047126,250615984.00,0.93%,否
2015/01/23,5.49,5.52,5.34,5.39,35366157,191613792.00,-0.92%,否
2015/01/26,5.35,5.48,5.30,5.46,31024182,167404176.00,1.30%,否
2015/01/27,5.47,5.52,5.30,5.43,36029797,195304624.00,-0.55%,否
2015/01/28,5.41,5.41,5.31,5.32,32185635,172042336.00,-2.03%,否
2015/01/29,5.26,5.38,5.20,5.32,30650411,163180384.00,0.00%,否
2015/01/30,5.34,5.37,5.21,5.22,22956040,121107568.00,-1.88%,否
2015/02/02,4.97,5.04,4.86,4.92,42447713,210652752.00,-5.75%,否
2015/02/03,4.93,5.00,4.91,4.99,27591937,136835376.00,1.42%,否
2015/02/04,5.03,5.08,4.94,4.95,27870751,139802016.00,-0.80%,否
2015/02/05,5.01,5.04,4.80,4.82,33738069,165894336.00,-2.63%,否
2015/02/06,4.81,4.83,4.61,4.66,31329564,148485248.00,-3.32%,否
2015/02/09,4.65,4.73,4.64,4.70,17232841,80853992.00,0.86%,否
2015/02/10,4.71,4.78,4.69,4.77,13820193,65543204.00,1.49%,否
2015/02/11,4.77,4.83,4.74,4.78,17210199,82180376.00,0.21%,否
2015/02/12,4.78,4.79,4.71,4.78,14177962,67409552.00,0.00%,否
2015/02/13,4.81,4.92,4.79,4.86,29334630,142602416.00,1.67%,否
2015/02/16,4.86,4.92,4.84,4.89,19310528,94469128.00,0.62%,否
