603877 太平鸟 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停



2017/01/12,40.82,40.82,37.19,38.17,25995878,1011433536.00,2.86%,否
2017/01/13,36.10,41.99,34.80,39.58,29018729,1120879872.00,3.69%,否
2017/01/16,37.51,41.62,37.12,40.86,27133596,1084988160.00,3.23%,否
2017/01/17,40.00,44.80,38.83,41.62,26034260,1074176384.00,1.86%,否
2017/01/18,40.51,40.98,37.46,37.46,20360684,798315776.00,-10.00%,否
2017/01/19,36.02,37.50,35.36,35.64,14702134,530783840.00,-4.86%,否
2017/01/20,35.30,36.56,35.06,35.73,10598082,381475520.00,0.25%,否
2017/01/23,35.80,36.48,35.14,35.47,8775271,313293632.00,-0.73%,否
2017/01/24,35.39,35.44,33.71,33.81,10917334,373912416.00,-4.68%,否
2017/01/25,33.59,34.18,33.25,33.78,6655533,224921920.00,-0.09%,否
2017/01/26,33.82,34.08,33.33,33.47,5476242,184070016.00,-0.92%,否
2017/02/03,33.54,33.97,33.36,33.70,4580168,154297888.00,0.69%,否
2017/02/06,33.90,35.50,33.84,35.28,10104519,351599104.00,4.69%,否
2017/02/07,34.82,35.00,34.07,34.48,8190207,282528864.00,-2.27%,否
2017/02/08,34.38,35.28,34.16,34.94,7891384,274637728.00,1.33%,否
2017/02/09,34.80,35.28,34.62,34.89,7001530,244785088.00,-0.14%,否
2017/02/10,34.82,34.93,33.86,33.89,7431986,254817328.00,-2.87%,否
2017/02/13,33.72,34.96,33.71,34.56,7287092,251560720.00,1.98%,否
2017/02/14,34.58,35.67,34.41,35.38,10590473,372895456.00,2.37%,否
2017/02/15,35.11,37.98,35.00,36.32,16881435,616391040.00,2.66%,否
2017/02/16,35.91,37.65,35.23,37.07,12516278,454385120.00,2.06%,否
2017/02/17,36.81,38.80,36.40,37.25,14471159,544323776.00,0.49%,否
2017/02/20,37.00,37.06,35.13,36.03,8806676,316481664.00,-3.28%,否
