601375 中原证券 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停






2017/01/11,8.88,8.94,8.48,8.52,230874497,2017347712.00,-8.19%,否
2017/01/12,8.39,8.62,8.09,8.11,163511398,1358036608.00,-4.81%,否
2017/01/13,8.07,8.15,7.73,7.80,135078801,1073863040.00,-3.82%,否
2017/01/16,7.74,8.13,7.63,7.93,141173609,1113822336.00,1.67%,否
2017/01/17,7.83,8.09,7.61,7.95,117441057,920565952.00,0.25%,否
2017/01/18,7.81,7.89,7.63,7.66,87265326,676187904.00,-3.65%,否
2017/01/19,7.55,8.03,7.48,7.82,130490243,1015345664.00,2.09%,否
2017/01/20,7.78,8.59,7.76,8.20,168937208,1378787456.00,4.86%,否
2017/01/23,8.18,8.27,8.06,8.14,93880782,765385472.00,-0.73%,否
2017/01/24,8.09,8.16,7.90,7.97,76536332,611918848.00,-2.09%,否
2017/01/25,7.93,8.03,7.90,7.97,51316586,408871232.00,0.00%,否
2017/01/26,7.93,7.98,7.75,7.81,73663126,578068736.00,-2.01%,否
2017/02/03,7.77,7.77,7.66,7.73,35824468,276327168.00,-1.02%,否
2017/02/06,7.75,7.98,7.75,7.97,70070318,552315392.00,3.10%,否
2017/02/07,7.96,8.04,7.82,7.87,66660589,528317120.00,-1.25%,否
2017/02/08,7.84,8.66,7.74,8.66,183369331,1521174400.00,10.04%,是
2017/02/09,8.62,9.53,8.54,9.14,367201146,3318419200.00,5.54%,否
2017/02/10,9.01,9.33,8.90,9.11,257583300,2345788416.00,-0.33%,否
2017/02/13,9.03,9.70,8.99,9.35,232947384,2173838592.00,2.63%,否
2017/02/14,9.25,9.72,9.15,9.40,192081570,1806179072.00,0.53%,否
2017/02/15,9.30,10.32,9.21,9.61,246348007,2374851072.00,2.23%,否
2017/02/16,9.52,10.57,9.45,10.57,220053512,2218480384.00,9.99%,是
2017/02/17,11.33,11.63,10.78,11.01,345598623,3869934336.00,4.16%,否
2017/02/20,11.05,11.59,10.61,11.32,305499143,3412352768.00,2.82%,否
2017/02/21,11.20,11.43,10.71,10.90,236270693,2602680832.00,-3.71%,否
2017/02/22,10.76,10.82,10.29,10.49,198140149,2076918656.00,-3.76%,否
2017/02/23,10.43,10.63,10.30,10.56,145265240,1525169792.00,0.67%,否
2017/02/24,10.47,10.54,10.15,10.42,121117741,1249918464.00,-1.33%,否
2017/02/27,10.32,10.52,10.10,10.31,109614377,1130620160.00,-1.06%,否
2017/02/28,10.25,10.86,10.23,10.84,188616039,2009803904.00,5.14%,否
2017/03/01,10.80,11.10,10.60,10.64,151701301,1637893120.00,-1.85%,否
2017/03/02,10.61,11.60,10.61,10.96,218604780,2438588416.00,3.01%,否
2017/03/03,10.80,10.80,10.43,10.50,125427042,1326349824.00,-4.20%,否
2017/03/06,10.50,11.00,10.42,10.90,130727807,1408876288.00,3.81%,否
2017/03/07,10.83,11.25,10.71,11.23,144484164,1583419648.00,3.03%,否
2017/03/08,11.24,11.37,11.05,11.22,142756232,1597653376.00,-0.09%,否
2017/03/09,11.16,11.54,10.90,11.43,171281475,1928665600.00,1.87%,否
2017/03/10,11.31,11.59,10.94,10.96,149824640,1684460800.00,-4.11%,否
2017/03/13,10.70,10.85,10.41,10.76,100811088,1072776128.00,-1.82%,否
2017/03/14,10.70,10.97,10.57,10.63,85849528,924032128.00,-1.21%,否
2017/03/15,10.56,10.90,10.52,10.70,78284216,837656256.00,0.66%,否
2017/03/16,10.85,11.77,10.85,11.77,189971087,2210746624.00,10.00%,是
2017/03/17,12.95,12.95,12.24,12.32,432587184,5519781376.00,4.67%,否
2017/03/20,12.59,12.64,12.06,12.34,252737257,3127466240.00,0.16%,否
2017/03/21,12.20,12.45,11.97,12.32,177046422,2160555264.00,-0.16%,否
2017/03/22,12.13,12.55,11.95,12.34,172086519,2110275584.00,0.16%,否
2017/03/23,12.15,12.73,12.00,12.28,210180282,2600501760.00,-0.49%,否
2017/03/24,12.10,12.58,11.92,12.56,192180467,2355274496.00,2.28%,否
2017/03/27,12.62,13.64,12.52,12.99,239245753,3133033984.00,3.42%,否
2017/03/28,12.81,13.41,12.70,13.26,160547843,2086726400.00,2.08%,否
2017/03/29,13.11,13.29,11.93,11.99,214290073,2721415680.00,-9.58%,否
2017/03/30,11.57,11.93,11.43,11.47,154104015,1796099840.00,-4.34%,否
2017/03/31,11.55,11.85,11.47,11.66,116383849,1359087360.00,1.66%,否
2017/04/05,11.50,11.90,11.01,11.82,127098480,1468103680.00,1.37%,否
2017/04/06,11.72,11.95,11.62,11.92,94931191,1119521664.00,0.85%,否
2017/04/07,11.85,12.17,11.74,11.79,93590633,1118066560.00,-1.09%,否
2017/04/10,11.66,11.66,11.17,11.28,97012954,1109031808.00,-4.33%,否
2017/04/11,11.18,11.90,11.12,11.88,116394362,1339357952.00,5.32%,否
2017/04/12,11.96,12.30,11.72,11.85,132482191,1590971520.00,-0.25%,否
2017/04/13,11.74,11.88,11.51,11.69,65713618,768857088.00,-1.35%,否
2017/04/14,11.62,11.68,11.30,11.40,62089891,711031424.00,-2.48%,否
2017/04/17,10.92,11.29,10.70,10.99,69051135,756784384.00,-3.60%,否
2017/04/18,10.94,11.10,10.50,10.52,59830138,645746816.00,-4.28%,否
2017/04/19,10.45,10.75,10.36,10.62,67175766,712787712.00,0.95%,否
2017/04/20,10.58,10.72,10.02,10.37,71266418,739589312.00,-2.35%,否
2017/04/21,10.42,10.47,10.00,10.05,51663705,527050560.00,-3.09%,否
2017/04/24,10.01,10.02,9.46,9.73,55665065,542284608.00,-3.18%,否
2017/04/25,9.80,9.95,9.73,9.78,40089058,394285856.00,0.51%,否
2017/04/26,9.67,10.75,9.66,10.32,106079734,1094554752.00,5.52%,否
2017/04/27,10.15,10.70,10.07,10.60,109825983,1140784256.00,2.71%,否
2017/04/28,10.52,10.60,10.39,10.52,54225486,569041984.00,-0.75%,否
2017/05/02,10.42,10.58,10.35,10.56,47164608,492677728.00,0.38%,否
2017/05/03,10.50,10.65,10.27,10.40,57909367,603873920.00,-1.52%,否
2017/05/04,10.30,10.62,10.16,10.39,59301293,618412352.00,-0.10%,否
2017/05/05,10.35,10.61,10.08,10.10,68254685,703285248.00,-2.79%,否
2017/05/08,9.85,10.18,9.80,9.87,51156538,510596960.00,-2.28%,否
2017/05/09,9.84,10.36,9.84,10.23,61656283,627063040.00,3.65%,否
2017/05/10,10.15,10.91,10.05,10.35,119633989,1252102912.00,1.17%,否
2017/05/11,10.06,10.66,9.94,10.58,109682590,1145208320.00,2.22%,否
2017/05/12,10.48,11.04,10.44,10.79,124166764,1338555264.00,1.98%,否
2017/05/15,10.61,10.96,10.51,10.52,75923482,810353344.00,-2.50%,否
2017/05/16,10.47,10.99,10.36,10.98,106719376,1149129344.00,4.37%,否
2017/05/17,10.91,11.11,10.75,10.82,89294570,972090944.00,-1.46%,否
2017/05/18,10.66,10.77,10.42,10.47,57576035,609977408.00,-3.23%,否
2017/05/19,10.43,10.63,10.26,10.34,41868673,436056736.00,-1.24%,否
2017/05/22,10.20,10.29,9.83,9.93,50274005,507197056.00,-3.97%,否
2017/05/23,9.93,10.14,9.60,9.74,49626279,491503712.00,-1.91%,否
2017/05/24,9.66,10.05,9.66,9.95,40937313,405414080.00,2.16%,否
2017/05/25,9.87,10.80,9.58,10.40,104339936,1061701248.00,4.52%,否
2017/05/26,10.25,10.39,10.12,10.15,55921438,572791552.00,-2.40%,否
2017/05/31,10.57,10.80,10.18,10.21,73233606,767039616.00,0.59%,否
2017/06/01,10.08,10.28,9.95,9.98,59346358,599018624.00,-2.25%,否
2017/06/02,9.90,10.18,9.77,10.11,50297680,503421248.00,1.30%,否
2017/06/05,10.10,10.24,10.05,10.14,31339540,317566368.00,0.30%,否
2017/06/06,10.11,10.24,10.08,10.18,27642542,280532384.00,0.39%,否
2017/06/07,10.17,10.50,10.15,10.45,70099480,727692416.00,2.65%,否
2017/06/08,10.34,10.42,10.21,10.26,52297905,539403200.00,-1.82%,否
2017/06/09,10.26,10.35,10.01,10.13,54481555,553301696.00,-1.27%,否
2017/06/12,9.98,9.98,9.73,9.76,29948945,295564960.00,-3.65%,否
