603063 禾望电气 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停




2017/08/03,25.60,26.98,23.81,24.91,27574642,688193984.00,-2.73%,否
2017/08/04,24.05,24.34,22.93,23.27,17772743,419889344.00,-6.58%,否
2017/08/07,23.30,23.88,22.93,23.25,12017658,280145216.00,-0.09%,否
2017/08/08,23.09,23.09,22.10,22.19,11483261,257356416.00,-4.56%,否
2017/08/09,22.00,22.34,21.51,21.72,7859082,172103136.00,-2.12%,否
2017/08/10,21.69,22.22,21.56,21.74,6007571,131105688.00,0.09%,否
2017/08/11,21.75,21.75,20.70,20.76,7230510,152426736.00,-4.51%,否
2017/08/14,20.83,21.01,20.50,20.90,4677757,97444616.00,0.67%,否
2017/08/15,20.84,21.23,20.72,21.18,5366448,112829808.00,1.34%,否
2017/08/16,21.24,21.64,21.14,21.55,6896226,148096752.00,1.75%,否
2017/08/17,21.40,21.49,21.20,21.24,5712097,121795176.00,-1.44%,否
2017/08/18,21.06,21.06,20.70,20.73,4972115,103425832.00,-2.40%,否
2017/08/21,20.84,21.60,20.75,21.58,6628392,140810304.00,4.10%,否
2017/08/22,21.70,22.17,21.32,21.97,9669617,210294576.00,1.81%,否
2017/08/23,21.79,22.29,21.50,21.94,7916755,173465984.00,-0.14%,否
2017/08/24,22.15,22.98,21.93,22.22,13368702,299333600.00,1.28%,否
2017/08/25,21.81,23.98,21.71,23.33,17077027,391758016.00,5.00%,否
2017/08/28,23.65,24.95,23.32,24.57,18641138,448353024.00,5.32%,否
2017/08/29,24.17,26.46,24.11,24.77,25143050,632442048.00,0.81%,否
2017/08/30,24.00,24.85,23.00,23.75,17375511,413195392.00,-4.12%,否
2017/08/31,23.61,24.89,23.60,24.85,15705670,383022848.00,4.63%,否
2017/09/01,24.81,25.35,23.86,24.24,12410114,302908032.00,-2.45%,否
2017/09/04,23.93,24.15,23.32,23.61,9693235,228791600.00,-2.60%,否
2017/09/05,24.45,24.45,23.32,23.88,8754174,210042816.00,1.14%,否
2017/09/06,23.40,24.88,22.86,24.82,16983639,407374240.00,3.94%,否
2017/09/07,24.59,25.09,24.29,24.32,13880081,341995808.00,-2.01%,否
2017/09/08,23.81,25.48,23.81,25.34,18638706,464275776.00,4.19%,否
2017/09/11,25.29,26.25,24.82,25.08,14729808,373272320.00,-1.03%,否
2017/09/12,25.01,25.01,23.84,23.87,12221146,297826720.00,-4.82%,否
2017/09/13,23.52,23.99,23.32,23.66,7465955,176181424.00,-0.88%,否
2017/09/14,23.69,23.85,23.08,23.16,6820844,159745024.00,-2.11%,否
2017/09/15,23.20,23.50,22.90,23.15,4497090,104437008.00,-0.04%,否
2017/09/18,22.96,23.15,22.65,23.04,3742585,85789448.00,-0.48%,否
2017/09/19,23.00,23.29,22.95,23.11,3569158,82627912.00,0.30%,否
2017/09/20,22.94,23.42,22.63,23.29,5006016,115165928.00,0.78%,否
2017/09/21,23.23,23.65,22.80,22.85,4344834,101108496.00,-1.89%,否
2017/09/22,22.76,23.23,22.46,23.09,4467461,102110216.00,1.05%,否
2017/09/25,22.96,23.19,22.52,22.55,3138694,71951776.00,-2.34%,否
2017/09/26,22.55,22.72,21.53,21.67,4818865,105556928.00,-3.90%,否
2017/09/27,21.68,22.07,21.65,21.93,2259307,49539480.00,1.20%,否
2017/09/28,21.84,21.97,21.51,21.52,3113164,67510952.00,-1.87%,否
2017/09/29,21.52,21.81,21.47,21.70,2374295,51397024.00,0.84%,否
2017/10/09,21.98,22.20,21.86,21.88,1972099,43283008.00,0.83%,否
2017/10/10,21.91,22.35,21.72,22.34,2974986,65727104.00,2.10%,否
2017/10/11,22.34,22.54,22.25,22.40,3403443,76263488.00,0.27%,否
2017/10/12,22.48,22.50,22.01,22.12,2869836,63955808.00,-1.25%,否
2017/10/13,22.10,22.58,22.01,22.55,2912433,65437832.00,1.94%,否
2017/10/16,22.55,22.60,21.61,21.67,3669988,80580264.00,-3.90%,否
2017/10/17,21.61,21.97,21.61,21.80,1691598,36911964.00,0.60%,否
2017/10/18,21.67,21.92,21.10,21.12,2548987,54866676.00,-3.12%,否
2017/10/19,21.02,21.22,20.85,20.87,2101044,44187176.00,-1.18%,否
2017/10/20,20.87,21.20,20.85,21.14,1171337,24696744.00,1.29%,否
2017/10/23,21.22,21.43,21.14,21.42,1487460,31719292.00,1.32%,否
2017/10/24,21.40,21.40,20.80,21.13,2049768,43162804.00,-1.35%,否
2017/10/25,21.23,21.46,21.15,21.44,2009526,42948072.00,1.47%,否
2017/10/26,21.36,21.67,21.34,21.62,2291721,49397400.00,0.84%,否
2017/10/27,21.64,21.74,21.19,21.24,1792911,38364768.00,-1.76%,否
2017/10/30,21.10,21.41,20.22,20.45,2563247,52797140.00,-3.72%,否
2017/10/31,20.43,20.82,20.40,20.74,1515482,31359060.00,1.42%,否
2017/11/01,20.67,21.26,20.66,21.04,2191883,45849940.00,1.45%,否
2017/11/02,21.01,21.40,20.80,21.09,2301982,48630560.00,0.24%,否
2017/11/03,21.00,21.25,20.73,20.82,1763728,36918128.00,-1.28%,否
2017/11/06,21.03,21.37,20.83,21.33,2117837,44885944.00,2.45%,否
2017/11/07,21.33,21.48,21.11,21.28,1638951,34752416.00,-0.23%,否
2017/11/08,21.28,21.86,21.22,21.57,3345949,72295248.00,1.36%,否
2017/11/09,21.50,21.77,21.28,21.46,2588445,55617748.00,-0.51%,否
2017/11/10,21.39,22.69,21.21,22.12,5979608,131214320.00,3.08%,否
2017/11/13,22.33,23.68,22.05,22.73,9207018,210257392.00,2.76%,否
2017/11/14,22.83,22.99,22.07,22.20,5481135,122361120.00,-2.33%,否
2017/11/15,21.94,22.06,21.55,21.89,4003999,87203296.00,-1.40%,否
2017/11/16,21.70,22.27,21.40,21.41,2841350,61911128.00,-2.19%,否
2017/11/17,20.91,21.27,20.22,20.50,4544541,93394008.00,-4.25%,否
2017/11/20,20.41,20.76,20.02,20.75,1849076,38002104.00,1.22%,否
2017/11/21,20.80,21.19,20.60,20.85,2780733,58311956.00,0.48%,否
2017/11/22,20.75,20.85,20.40,20.52,1969141,40588840.00,-1.58%,否
2017/11/23,20.38,20.49,19.26,19.42,2225210,44612400.00,-5.36%,否
2017/11/24,19.42,19.66,19.28,19.36,1222439,23788072.00,-0.31%,否
2017/11/27,19.42,19.59,19.28,19.31,1121106,21732532.00,-0.26%,否
2017/11/28,19.41,19.58,19.26,19.46,1037040,20138752.00,0.78%,否
2017/11/29,19.46,19.48,18.33,18.78,2276721,42850496.00,-3.49%,否
2017/11/30,18.68,19.00,18.52,18.61,1297851,24337308.00,-0.91%,否
2017/12/01,18.61,18.73,18.50,18.67,930986,17351882.00,0.32%,否
2017/12/04,18.60,18.60,17.88,17.88,2034020,36793320.00,-4.23%,否
2017/12/05,17.84,18.24,17.20,17.37,1572882,27813764.00,-2.85%,否
2017/12/06,17.20,17.60,17.20,17.59,1311350,22847080.00,1.27%,否
2017/12/07,17.60,17.72,17.45,17.57,1214743,21357340.00,-0.11%,否
2017/12/08,17.50,18.22,17.50,18.03,1747012,31320718.00,2.62%,否
2017/12/11,18.05,18.31,18.05,18.19,1242716,22575848.00,0.89%,否
