603332 苏州龙杰 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停






2019/01/25,47.00,49.30,46.00,46.90,20763655,981671936.00,4.01%,否
2019/01/28,42.30,43.28,42.21,42.21,4072274,173060544.00,-10.00%,否
2019/01/29,38.00,40.39,38.00,39.27,13063849,508367360.00,-6.97%,否
2019/01/30,38.52,40.96,38.44,39.37,9950467,395989408.00,0.25%,否
2019/01/31,38.60,38.79,35.43,35.43,10506073,379713504.00,-10.01%,否
2019/02/01,35.62,36.26,34.63,35.63,7628339,271591136.00,0.56%,否
2019/02/11,35.81,37.37,35.50,36.96,7949434,290489408.00,3.73%,否
2019/02/12,37.50,40.06,37.50,38.39,11550014,446839872.00,3.87%,否
2019/02/13,37.82,38.58,37.15,38.25,8990686,340815296.00,-0.36%,否
2019/02/14,38.00,39.60,37.67,38.98,9806774,379968256.00,1.91%,否
2019/02/15,38.98,39.95,38.22,38.39,8293246,323480032.00,-1.51%,否
2019/02/18,38.10,39.40,37.01,39.40,10466471,401902496.00,2.63%,否
2019/02/19,38.90,40.49,38.51,39.98,12396397,489512544.00,1.47%,否
2019/02/20,39.52,39.97,38.22,38.48,8238212,320805152.00,-3.75%,否
2019/02/21,38.34,38.95,37.60,37.97,7001364,267509216.00,-1.33%,否
2019/02/22,37.96,38.35,37.71,38.00,5299041,201491968.00,0.08%,否
2019/02/25,38.00,39.72,37.81,39.56,9273868,359914400.00,4.11%,否
2019/02/26,40.01,41.73,39.63,39.92,13235720,537637888.00,0.91%,否
2019/02/27,39.44,41.10,38.55,40.95,11362180,452261760.00,2.58%,否
2019/02/28,40.83,41.80,40.19,40.38,8111855,331981728.00,-1.39%,否
2019/03/01,40.31,40.99,39.39,40.15,6315324,253584080.00,-0.57%,否
2019/03/04,39.97,41.25,39.90,40.18,7906927,320069792.00,0.07%,否
2019/03/05,39.60,39.96,39.41,39.92,6161721,244516864.00,-0.65%,否
2019/03/06,40.15,41.68,39.80,40.83,9378404,383046752.00,2.28%,否
2019/03/07,40.58,44.91,40.27,44.91,16247413,702315648.00,9.99%,是
2019/03/08,43.50,44.40,40.42,40.59,12213598,523390048.00,-9.62%,否
2019/03/11,40.41,41.45,39.55,41.40,7085306,289175648.00,2.00%,否
2019/03/12,41.50,41.99,40.62,41.62,8153050,337434400.00,0.53%,否
2019/03/13,41.40,41.40,38.55,38.89,6536419,263780768.00,-6.56%,否
2019/03/14,38.38,38.97,36.10,37.09,5562352,207735184.00,-4.63%,否
2019/03/15,37.12,37.49,36.53,37.30,3615103,134345024.00,0.57%,否
2019/03/18,37.35,38.38,37.35,38.37,3816449,145136592.00,2.87%,否
2019/03/19,38.30,38.43,37.92,38.15,2964268,113032784.00,-0.57%,否
2019/03/20,38.19,38.47,37.48,38.05,2905701,110276248.00,-0.26%,否
