600664 哈药股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,7.08,7.19,7.01,7.18,22990139,163608400.00,null,null
2014/09/03,7.16,7.49,7.09,7.47,50662704,372032992.00,4.04%,否
2014/09/04,7.47,7.55,7.36,7.47,23639526,176007184.00,0.00%,否
2014/09/05,7.41,7.87,7.41,7.80,35716756,275478496.00,4.42%,否
2014/09/09,7.79,8.58,7.75,8.58,44990731,374034432.00,10.00%,是
2014/09/10,8.60,8.95,8.43,8.49,45399890,393036864.00,-1.05%,否
2014/09/11,8.59,8.59,8.16,8.25,47365459,393911328.00,-2.83%,否
2014/09/12,8.19,8.60,8.05,8.47,43000619,356157632.00,2.67%,否
2014/09/15,8.35,8.62,8.29,8.50,42218480,357269280.00,0.35%,否
2014/09/16,8.50,8.52,8.03,8.06,29842713,246756528.00,-5.18%,否
2014/09/17,8.03,8.33,7.96,8.28,36272174,296932160.00,2.73%,否
2014/09/18,8.24,8.38,8.10,8.29,23388761,193257104.00,0.12%,否
2014/09/19,8.30,8.46,8.16,8.38,21990435,182632368.00,1.09%,否
2014/09/22,8.32,8.35,8.13,8.22,16862632,138761296.00,-1.91%,否
2014/09/23,8.19,8.46,8.12,8.33,38401817,319920896.00,1.34%,否
2014/09/24,8.25,8.43,8.20,8.29,33462413,278597344.00,-0.48%,否
2014/09/25,8.33,8.48,8.25,8.36,27241287,228015824.00,0.84%,否
2014/09/26,8.30,8.43,8.28,8.39,15167340,127088320.00,0.36%,否
2014/09/29,8.39,8.56,8.36,8.50,29809940,252777120.00,1.31%,否
2014/09/30,8.49,8.56,8.40,8.47,16191404,137141120.00,-0.35%,否
2014/10/08,8.50,8.54,8.38,8.51,24092208,203860016.00,0.47%,否
2014/10/09,8.53,8.56,8.38,8.45,22157051,187638912.00,-0.71%,否
2014/10/10,8.38,8.40,8.12,8.14,31081770,255992096.00,-3.67%,否
2014/10/13,8.10,8.20,8.03,8.18,17596578,143142032.00,0.49%,否
