600227 圣济堂 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停









2015/01/06,7.35,7.36,6.10,6.29,185029208,1251383552.00,-5.98%,否
2015/01/07,6.00,6.05,5.81,5.86,100872880,593904256.00,-6.84%,否
2015/01/08,5.75,5.79,5.57,5.69,85185436,482310304.00,-2.90%,否
2015/01/09,5.68,5.87,5.60,5.62,58808947,338038176.00,-1.23%,否
2015/01/12,5.62,5.62,5.18,5.26,57607897,306887840.00,-6.41%,否
2015/01/13,5.30,5.38,5.22,5.34,30992049,164449488.00,1.52%,否
2015/01/14,5.34,5.34,5.11,5.18,35054137,182224976.00,-3.00%,否
2015/01/15,5.17,5.26,5.15,5.25,29119811,151668992.00,1.35%,否
2015/01/16,5.26,5.78,5.23,5.78,75412008,416177216.00,10.10%,是
2015/01/19,5.80,6.30,5.45,6.00,152901418,910857600.00,3.81%,否
2015/01/20,5.88,6.24,5.71,6.06,87721152,527595136.00,1.00%,否
2015/01/21,6.06,6.08,5.85,6.03,69686630,416335136.00,-0.50%,否
2015/01/22,5.98,6.18,5.87,6.08,64628126,388195744.00,0.83%,否
2015/01/23,6.06,6.08,5.90,5.91,40245658,240110640.00,-2.80%,否
2015/01/26,5.90,5.94,5.75,5.89,31264123,182699184.00,-0.34%,否
2015/01/27,5.87,6.25,5.83,6.04,65167547,396403424.00,2.55%,否
2015/01/28,5.90,5.93,5.76,5.81,40486262,236436288.00,-3.81%,否
2015/01/29,5.75,5.75,5.50,5.61,39201073,219058208.00,-3.44%,否
2015/01/30,5.60,5.68,5.45,5.61,28167648,155986592.00,0.00%,否
2015/02/02,5.52,5.66,5.46,5.55,18021213,100269304.00,-1.07%,否
2015/02/03,5.60,5.66,5.55,5.64,17635546,98964736.00,1.62%,否
2015/02/04,5.64,5.70,5.48,5.54,17759990,98954128.00,-1.77%,否
2015/02/05,5.56,5.60,5.38,5.39,20658829,112506208.00,-2.71%,否
2015/02/06,5.38,5.39,5.10,5.14,22715282,118120064.00,-4.64%,否
2015/02/09,5.06,5.28,5.06,5.18,12941778,67186616.00,0.78%,否
2015/02/10,5.19,5.21,5.12,5.16,11169755,57586384.00,-0.39%,否
2015/02/11,5.17,5.30,5.17,5.28,12896072,67809792.00,2.33%,否
2015/02/12,5.28,5.32,5.19,5.24,13385243,70293872.00,-0.76%,否
2015/02/13,5.26,5.35,5.24,5.28,15730718,83340696.00,0.76%,否
2015/02/16,5.30,5.41,5.24,5.37,16589723,88463896.00,1.70%,否
2015/02/17,5.37,5.38,5.27,5.33,13765377,73196176.00,-0.74%,否
2015/02/25,5.36,5.49,5.30,5.41,18313759,99154504.00,1.50%,否
2015/02/26,5.42,5.53,5.40,5.49,14862328,81193408.00,1.48%,否
2015/02/27,5.49,5.57,5.40,5.50,20850504,114528488.00,0.18%,否
2015/03/02,5.51,5.66,5.48,5.64,25598149,143348608.00,2.55%,否
2015/03/03,5.65,6.19,5.55,5.90,64257651,380455328.00,4.61%,否
2015/03/04,5.88,6.15,5.82,6.12,53978001,327914080.00,3.73%,否
2015/03/05,6.08,6.09,5.91,5.97,36503685,218251616.00,-2.45%,否
2015/03/06,5.97,6.19,5.88,6.00,33118203,200921184.00,0.50%,否
2015/03/09,6.00,6.00,5.81,5.91,24300919,142985136.00,-1.50%,否
2015/03/10,5.90,6.08,5.82,6.06,28544457,169724448.00,2.54%,否
2015/03/11,6.06,6.15,5.92,5.96,25015860,150568768.00,-1.65%,否
2015/03/12,5.98,5.99,5.82,5.87,21480666,126227496.00,-1.51%,否
2015/03/13,5.83,5.99,5.83,5.91,16083063,94809680.00,0.68%,否
2015/03/16,5.91,6.13,5.91,6.05,37989928,229156320.00,2.37%,否
2015/03/17,6.04,6.14,6.01,6.10,47170898,286308608.00,0.83%,否
2015/03/18,6.15,6.71,6.12,6.71,95988870,625834432.00,10.00%,是
2015/03/19,6.98,7.24,6.70,6.73,113105714,781429888.00,0.30%,否
2015/03/20,6.85,6.85,6.50,6.68,54380399,361945120.00,-0.74%,否
2015/03/23,6.67,6.84,6.64,6.75,54571564,366609728.00,1.05%,否
2015/03/24,6.77,6.78,6.36,6.64,50958485,335492032.00,-1.63%,否
2015/03/25,6.58,6.95,6.46,6.89,75450858,511249728.00,3.77%,否
2015/03/26,6.83,6.92,6.60,6.73,39948868,270406080.00,-2.32%,否
2015/03/27,6.60,6.70,6.53,6.64,35125737,232088688.00,-1.34%,否
2015/03/30,6.61,6.70,6.46,6.66,39861249,261502528.00,0.30%,否
2015/03/31,6.66,6.85,6.54,6.74,61038590,411708128.00,1.20%,否
2015/04/01,6.70,7.13,6.66,6.96,66094418,458567872.00,3.26%,否
2015/04/02,6.96,7.38,6.86,7.36,81623371,579643264.00,5.75%,否
2015/04/03,7.33,7.56,7.18,7.37,78310839,577810752.00,0.14%,否
2015/04/07,7.39,7.46,7.30,7.38,50469220,371942816.00,0.14%,否
2015/04/08,7.38,7.44,7.03,7.19,49768183,359291328.00,-2.57%,否
2015/04/09,7.15,7.91,7.02,7.91,79291941,586910720.00,10.01%,是
2015/04/10,8.20,8.70,8.00,8.70,78931214,665625664.00,9.99%,是
2015/04/13,9.53,9.57,9.21,9.57,63247788,601069312.00,10.00%,是
2015/04/14,10.36,10.53,9.30,9.35,228970529,2307033088.00,-2.30%,否
2015/04/15,8.80,9.13,8.48,8.49,129293874,1126840320.00,-9.20%,否
2015/04/16,8.16,8.77,7.91,8.69,79452079,669149632.00,2.36%,否
2015/04/17,8.60,8.81,8.50,8.53,64382604,553467456.00,-1.84%,否
2015/04/20,8.46,8.46,8.10,8.13,68765246,564871424.00,-4.69%,否
2015/04/21,8.09,8.94,8.02,8.79,76054444,653441856.00,8.12%,否
2015/04/22,8.72,9.49,8.68,9.14,77578544,709878208.00,3.98%,否
2015/04/23,9.05,9.32,9.01,9.09,57353323,522214848.00,-0.55%,否
2015/04/24,8.97,8.97,8.61,8.85,51154777,451707072.00,-2.64%,否
2015/04/27,8.85,9.05,8.66,8.87,50472243,445460544.00,0.23%,否
2015/04/28,8.87,8.89,8.40,8.44,42173520,361266816.00,-4.85%,否
2015/04/29,8.40,8.84,8.24,8.74,37837589,326309664.00,3.55%,否
2015/04/30,8.75,8.87,8.60,8.67,32031373,279408768.00,-0.80%,否
2015/05/04,8.67,9.15,8.52,9.08,59295370,528410368.00,4.73%,否
2015/05/05,9.08,9.92,8.93,9.50,108307092,1016538432.00,4.63%,否
2015/05/06,9.36,9.90,9.18,9.44,85011992,813534976.00,-0.63%,否
2015/05/07,9.32,9.35,8.50,8.50,56079596,495155360.00,-9.96%,否
2015/05/08,8.50,8.80,8.28,8.66,43010118,368519808.00,1.88%,否
2015/05/11,8.78,9.45,8.58,9.41,63979392,575958592.00,8.66%,否
2015/05/12,9.43,9.50,9.18,9.32,53215608,496350752.00,-0.96%,否
2015/05/13,9.30,9.80,9.12,9.61,73050264,698869120.00,3.11%,否
2015/05/14,9.50,10.57,9.43,10.57,121536981,1242872192.00,9.99%,是
2015/05/15,10.72,10.72,9.95,10.01,91606000,934615168.00,-5.30%,否
2015/05/18,9.94,10.45,9.70,10.02,65105086,660824640.00,0.10%,否
2015/05/19,10.03,10.28,9.71,10.13,55951780,558042688.00,1.10%,否
2015/05/20,10.35,10.79,10.22,10.30,74171502,774966528.00,1.68%,否
2015/05/21,10.30,10.73,10.23,10.39,60325933,628523712.00,0.87%,否
2015/05/22,10.30,10.59,10.20,10.42,70766415,731491200.00,0.29%,否
2015/05/25,10.37,11.45,10.19,11.17,94996689,1027998272.00,7.20%,否
2015/05/26,11.16,11.74,11.02,11.51,84328892,961233280.00,3.04%,否
2015/05/27,11.53,12.58,11.31,12.23,88796433,1067474944.00,6.26%,否
2015/05/28,12.23,12.50,11.01,11.01,92605943,1093295872.00,-9.98%,否
2015/05/29,10.87,11.49,10.07,11.02,77286330,842337024.00,0.09%,否
2015/06/01,11.09,11.78,11.05,11.72,58495191,671841472.00,6.35%,否
2015/06/02,11.78,12.50,11.78,12.30,70458337,858696128.00,4.95%,否
2015/06/03,12.31,12.42,11.56,12.06,60485106,725557824.00,-1.95%,否
2015/06/04,12.06,12.06,10.85,11.79,54590119,629616320.00,-2.24%,否
2015/06/05,12.00,12.25,11.67,12.00,64714430,775876864.00,1.78%,否
2015/06/08,12.02,12.15,11.35,11.57,66930659,782585152.00,-3.58%,否
2015/06/09,11.21,11.77,11.21,11.63,40188831,465320800.00,0.52%,否
2015/06/10,11.50,11.97,11.30,11.70,45825858,535137952.00,0.60%,否
2015/06/11,11.60,12.55,11.55,12.54,88079300,1075236096.00,7.18%,否
2015/06/12,12.56,12.87,12.29,12.79,81034120,1020622208.00,1.99%,否
2015/06/15,12.79,13.85,12.58,13.39,87253705,1166870784.00,4.69%,否
2015/06/16,13.01,13.33,12.31,12.47,66116660,849815808.00,-6.87%,否
2015/06/17,12.44,13.72,12.01,13.72,81378432,1053615552.00,10.02%,是
2015/06/18,14.21,14.93,13.77,13.86,103596923,1487158784.00,1.02%,否
2015/06/19,13.60,14.46,13.05,13.27,90342507,1243977216.00,-4.26%,否
2015/06/23,13.19,14.54,11.98,14.50,102353631,1390731136.00,9.27%,否
2015/06/24,14.60,15.70,14.57,15.40,118733275,1799874432.00,6.21%,否
2015/06/25,15.40,15.53,14.04,14.60,91017475,1356731648.00,-5.19%,否
2015/06/26,14.04,14.19,13.14,13.14,71617980,971531200.00,-10.00%,否
2015/06/29,13.61,13.80,11.83,11.83,98367755,1233134336.00,-9.97%,否
2015/06/30,10.65,12.30,10.65,11.68,98008376,1112395776.00,-1.27%,否
2015/07/01,11.50,11.50,10.51,10.51,94300398,1029827328.00,-10.02%,否
2015/07/02,9.46,10.18,9.46,9.46,58773954,559311872.00,-9.99%,否
2015/07/03,8.51,8.96,8.51,8.51,50416280,431176928.00,-10.04%,否
2015/07/06,9.17,9.17,7.66,7.66,77677155,631752960.00,-9.99%,否
2015/07/07,6.89,6.89,6.89,6.89,2946300,20300008.00,-10.05%,否
2015/07/08,6.20,6.20,6.20,6.20,1588900,9851180.00,-10.01%,否
