600868 梅雁吉祥 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,2.62,2.65,2.59,2.65,55719287,146273616.00,null,null
2014/09/03,2.64,2.70,2.62,2.66,56489190,149764976.00,0.38%,否
2014/09/04,2.65,2.69,2.63,2.68,46571004,123924496.00,0.75%,否
2014/09/05,2.67,2.68,2.65,2.67,38880799,103684664.00,-0.37%,否
2014/09/09,2.67,2.70,2.64,2.69,47579780,127505168.00,0.75%,否
2014/09/10,2.69,2.83,2.68,2.77,94056841,259774000.00,2.97%,否
2014/09/11,2.76,2.82,2.70,2.74,64079686,177091568.00,-1.08%,否
2014/09/12,2.73,2.97,2.72,2.88,101538116,289161024.00,5.11%,否
2014/09/15,2.86,3.17,2.83,3.17,139903781,421134240.00,10.07%,是
2014/09/16,3.24,3.47,3.21,3.30,297880030,1001127104.00,4.10%,否
2014/09/17,3.20,3.36,3.10,3.33,154052332,496467744.00,0.91%,否
2014/09/18,3.26,3.33,3.18,3.20,105275078,341865984.00,-3.90%,否
2014/09/19,3.18,3.20,3.06,3.14,88910864,278181664.00,-1.88%,否
2014/09/22,3.12,3.24,3.09,3.19,98936313,313723328.00,1.59%,否
2014/09/23,3.16,3.19,3.12,3.19,55850736,176430160.00,0.00%,否
2014/09/24,3.17,3.25,3.14,3.21,71727136,230035424.00,0.63%,否
2014/09/25,3.20,3.40,3.19,3.26,108924525,359111904.00,1.56%,否
2014/09/26,3.22,3.30,3.21,3.25,61108306,199320416.00,-0.31%,否
2014/09/29,3.27,3.30,3.20,3.21,60548652,196073664.00,-1.23%,否
2014/09/30,3.23,3.24,3.17,3.21,50505940,161525168.00,0.00%,否
2014/10/08,3.21,3.24,3.16,3.23,44656310,142760096.00,0.62%,否
2014/10/09,3.23,3.45,3.20,3.40,121556194,403462624.00,5.26%,否
2014/10/10,3.36,3.36,3.30,3.32,69683277,231835632.00,-2.35%,否
2014/10/13,3.30,3.33,3.20,3.28,55767344,181475472.00,-1.20%,否
2014/10/14,3.27,3.40,3.25,3.32,83896420,279447488.00,1.22%,否
2014/10/15,3.32,3.33,3.23,3.29,50012940,164158656.00,-0.90%,否
2014/10/16,3.26,3.32,3.21,3.22,37813851,123864672.00,-2.13%,否
2014/10/17,3.18,3.20,2.98,3.10,72722517,225663520.00,-3.73%,否
2014/10/20,3.11,3.15,3.09,3.11,31557766,98101640.00,0.32%,否
2014/10/21,3.11,3.16,3.08,3.12,35573135,111124712.00,0.32%,否
2014/10/22,3.12,3.13,3.00,3.00,37744651,115639224.00,-3.85%,否
2014/10/23,2.99,2.99,2.87,2.90,48282671,141208672.00,-3.33%,否
2014/10/24,2.89,2.93,2.87,2.90,22483693,65183048.00,0.00%,否
2014/10/27,2.89,2.94,2.85,2.91,27129857,78778992.00,0.34%,否
2014/10/28,2.92,3.05,2.90,3.02,39640276,118916008.00,3.78%,否
2014/10/29,3.03,3.15,3.03,3.12,66641917,207048656.00,3.31%,否
2014/10/30,3.12,3.23,3.09,3.18,61760109,195240704.00,1.92%,否
2014/10/31,3.15,3.19,3.11,3.14,43848812,137559568.00,-1.26%,否
2014/11/03,3.14,3.22,3.12,3.19,46424907,147654480.00,1.59%,否
2014/11/04,3.19,3.31,3.15,3.27,86653888,280367520.00,2.51%,否
2014/11/05,3.28,3.31,3.21,3.22,66656679,216883568.00,-1.53%,否
2014/11/06,3.23,3.23,3.13,3.16,53593702,169231520.00,-1.86%,否
2014/11/07,3.17,3.24,3.15,3.18,59707792,190779808.00,0.63%,否
2014/11/10,3.18,3.22,3.13,3.21,48099259,152633216.00,0.94%,否
2014/11/11,3.22,3.22,3.01,3.08,58196385,182325776.00,-4.05%,否
2014/11/12,3.05,3.13,3.02,3.13,25449385,78750576.00,1.62%,否
2014/11/13,3.17,3.21,3.08,3.18,47824878,150842448.00,1.60%,否
2014/11/14,3.15,3.17,3.09,3.12,29769467,92935984.00,-1.89%,否
2014/11/17,3.12,3.18,3.09,3.16,30149427,95051560.00,1.28%,否
2014/11/18,3.14,3.23,3.14,3.20,48848696,156019824.00,1.27%,否
2014/11/19,3.20,3.45,3.18,3.36,132144936,437256320.00,5.00%,否
2014/11/20,3.32,3.41,3.29,3.32,85207338,284586976.00,-1.19%,否
2014/11/21,3.32,3.39,3.30,3.35,54703181,183336192.00,0.90%,否
2014/11/24,3.40,3.40,3.32,3.36,63343020,212775728.00,0.30%,否
2014/11/25,3.36,3.38,3.28,3.37,69739711,232463488.00,0.30%,否
2014/11/26,3.35,3.58,3.35,3.47,108692198,378945792.00,2.97%,否
2014/11/27,3.47,3.55,3.42,3.52,102106289,356708576.00,1.44%,否
2014/11/28,3.51,3.58,3.48,3.54,75008261,264091296.00,0.57%,否
2014/12/01,3.54,3.56,3.37,3.42,80398245,278514304.00,-3.39%,否
2014/12/02,3.40,3.47,3.38,3.42,56582439,193981120.00,0.00%,否
2014/12/03,3.41,3.52,3.40,3.51,109418628,379829632.00,2.63%,否
2014/12/04,3.49,3.86,3.49,3.86,121042388,459270784.00,9.97%,是
2014/12/05,3.97,4.07,3.70,3.80,243550501,947076288.00,-1.55%,否
2014/12/08,3.70,3.90,3.65,3.85,118306393,449830336.00,1.32%,否
2014/12/09,3.78,3.95,3.51,3.57,146922464,557333952.00,-7.27%,否
2014/12/10,3.55,3.74,3.53,3.72,77693427,283113472.00,4.20%,否
2014/12/11,3.67,3.81,3.67,3.80,78407507,293317376.00,2.15%,否
2014/12/12,3.82,4.05,3.81,3.94,114528918,448631424.00,3.68%,否
2014/12/15,3.90,4.04,3.86,3.98,75686231,298704512.00,1.02%,否
2014/12/16,3.96,3.99,3.90,3.94,58424544,229855232.00,-1.01%,否
2014/12/17,3.93,3.93,3.81,3.91,66332267,256946768.00,-0.76%,否
2014/12/18,3.87,3.89,3.84,3.86,42206192,162943616.00,-1.28%,否
2014/12/19,3.87,3.92,3.70,3.90,94279791,358810656.00,1.04%,否
2014/12/22,3.86,4.12,3.75,4.11,181728090,723705152.00,5.38%,否
2014/12/23,4.04,4.04,3.72,3.82,78058857,305024864.00,-7.06%,否
2014/12/24,3.82,3.94,3.80,3.88,53641111,206570912.00,1.57%,否
2014/12/25,3.87,3.92,3.81,3.90,49102819,190212512.00,0.52%,否
2014/12/26,3.94,3.97,3.86,3.91,60645966,237111424.00,0.26%,否
2014/12/29,3.92,3.95,3.83,3.85,57448923,222625392.00,-1.53%,否
2014/12/30,3.85,3.88,3.64,3.69,63023465,235802112.00,-4.16%,否
2014/12/31,3.69,3.72,3.57,3.68,52154814,190284736.00,-0.27%,否
2015/01/05,3.70,3.82,3.66,3.80,57480034,214607856.00,3.26%,否
2015/01/06,3.79,3.79,3.71,3.78,46015997,172676320.00,-0.53%,否
2015/01/07,3.78,3.85,3.75,3.84,54178990,206039280.00,1.59%,否
2015/01/08,3.83,3.84,3.72,3.74,40884692,154207472.00,-2.60%,否
2015/01/09,3.74,3.77,3.66,3.67,34209502,127720928.00,-1.87%,否
2015/01/12,3.66,3.67,3.51,3.53,30702068,109814912.00,-3.81%,否
2015/01/13,3.53,3.59,3.52,3.59,17371765,61963348.00,1.70%,否
2015/01/14,3.58,3.62,3.57,3.59,17636838,63375360.00,0.00%,否
2015/01/15,3.59,3.68,3.57,3.65,19649200,71452872.00,1.67%,否
2015/01/16,3.68,3.69,3.64,3.67,23544403,86030696.00,0.55%,否
2015/01/19,3.55,3.63,3.30,3.44,42042825,147514848.00,-6.27%,否
2015/01/20,3.48,3.53,3.45,3.50,28739073,100181544.00,1.74%,否
2015/01/21,3.51,3.60,3.48,3.59,30257916,107287928.00,2.57%,否
2015/01/22,3.59,3.89,3.57,3.86,63314185,234763264.00,7.52%,否
2015/01/23,3.86,3.86,3.74,3.85,71958220,274025824.00,-0.26%,否
2015/01/26,3.85,3.87,3.79,3.85,50991677,195205440.00,0.00%,否
2015/01/27,3.85,3.86,3.73,3.83,39468314,150129440.00,-0.52%,否
2015/01/28,3.83,3.86,3.77,3.83,44857832,171409168.00,0.00%,否
2015/01/29,3.80,4.00,3.77,3.87,62716005,243970832.00,1.04%,否
2015/01/30,3.87,3.96,3.77,3.85,82271075,318852832.00,-0.52%,否
2015/02/02,3.74,3.83,3.71,3.82,35037599,132331224.00,-0.78%,否
2015/02/03,3.85,3.87,3.78,3.82,25095436,95932584.00,0.00%,否
2015/02/04,3.91,3.95,3.84,3.86,62472791,243739792.00,1.05%,否
2015/02/05,3.89,3.89,3.75,3.75,39181053,149207392.00,-2.85%,否
2015/02/06,3.73,3.80,3.69,3.74,33790786,126273232.00,-0.27%,否
2015/02/09,3.74,3.78,3.65,3.66,20512590,76028528.00,-2.14%,否
2015/02/10,3.67,3.74,3.63,3.67,19087131,70294568.00,0.27%,否
2015/02/11,3.67,3.72,3.64,3.69,20720359,76258496.00,0.54%,否
2015/02/12,3.70,3.73,3.68,3.69,16570115,61348560.00,0.00%,否
2015/02/13,3.74,3.84,3.72,3.79,37284916,141567888.00,2.71%,否
2015/02/16,3.78,3.87,3.77,3.82,25391940,97137520.00,0.79%,否
2015/02/17,3.82,3.85,3.79,3.83,24923975,95167064.00,0.26%,否
2015/02/25,3.83,3.85,3.80,3.84,18491196,70767768.00,0.26%,否
2015/02/26,3.82,3.93,3.82,3.88,40789325,158349648.00,1.04%,否
2015/02/27,3.89,3.89,3.84,3.86,36925948,142580208.00,-0.52%,否
2015/03/02,3.86,3.94,3.83,3.93,50790917,197369504.00,1.81%,否
2015/03/03,3.91,4.32,3.88,4.32,215829575,902776512.00,9.92%,是
2015/03/04,4.35,4.45,4.16,4.26,168800264,725274048.00,-1.39%,否
2015/03/05,4.21,4.35,4.18,4.25,77805872,332604224.00,-0.23%,否
2015/03/06,4.23,4.68,4.21,4.47,148140298,665578624.00,5.18%,否
2015/03/09,4.45,4.56,4.30,4.49,85455762,378724416.00,0.45%,否
2015/03/10,4.51,4.56,4.38,4.41,67316361,299884704.00,-1.78%,否
2015/03/11,4.36,4.47,4.33,4.41,58630714,257682320.00,0.00%,否
2015/03/12,4.40,4.46,4.12,4.30,60410292,263152672.00,-2.49%,否
2015/03/13,4.35,4.37,4.26,4.34,43795186,189534928.00,0.93%,否
2015/03/16,4.34,4.57,4.34,4.48,76971733,344799424.00,3.23%,否
2015/03/17,4.50,4.83,4.46,4.70,106047941,498260032.00,4.91%,否
2015/03/18,4.68,4.93,4.68,4.83,81994102,395966080.00,2.77%,否
2015/03/19,4.82,5.11,4.74,5.05,131744174,649704384.00,4.55%,否
2015/03/20,5.02,5.14,4.96,4.98,105220720,529075328.00,-1.39%,否
2015/03/23,4.98,5.18,4.95,5.09,102146390,516005440.00,2.21%,否
2015/03/24,5.05,5.14,4.91,5.08,90265091,455387680.00,-0.20%,否
2015/03/25,5.08,5.09,5.00,5.04,56246936,283125056.00,-0.79%,否
2015/03/26,5.04,5.52,4.98,5.27,117465159,610554880.00,4.56%,否
2015/03/27,5.22,5.38,5.17,5.25,67538211,356709216.00,-0.38%,否
2015/03/30,5.30,5.30,5.18,5.23,67127761,351085088.00,-0.38%,否
2015/03/31,5.23,5.27,5.11,5.11,64379268,332924896.00,-2.29%,否
2015/04/01,5.11,5.18,5.06,5.16,48338722,248748032.00,0.98%,否
2015/04/02,5.13,5.49,5.12,5.40,136791961,730554240.00,4.65%,否
2015/04/03,5.39,5.45,5.32,5.39,75111989,403963264.00,-0.19%,否
2015/04/07,5.39,5.68,5.31,5.54,94774547,520572544.00,2.78%,否
2015/04/08,5.52,5.80,5.50,5.63,110727974,624873920.00,1.62%,否
2015/04/09,5.73,5.77,5.36,5.56,80012787,443778688.00,-1.24%,否
2015/04/10,5.53,5.66,5.45,5.59,68234008,380623680.00,0.54%,否
2015/04/13,5.58,5.69,5.58,5.64,83984679,473580896.00,0.89%,否
2015/04/14,5.64,5.95,5.53,5.87,131032843,755421312.00,4.08%,否
2015/04/15,5.85,5.87,5.56,5.58,80314808,458361792.00,-4.94%,否
2015/04/16,5.55,5.73,5.30,5.62,74958912,415193568.00,0.72%,否
2015/04/17,5.63,5.78,5.59,5.62,99882581,563144256.00,0.00%,否
2015/04/20,5.60,5.60,5.40,5.41,106649796,584577152.00,-3.74%,否
2015/04/21,5.41,5.60,5.32,5.57,85931756,468801216.00,2.96%,否
