603505 金石资源 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
















2017/05/25,24.78,24.78,21.40,23.28,45122233,1071028992.00,3.33%,否
2017/05/26,24.00,25.52,23.30,23.97,42141600,1028788224.00,2.96%,否
2017/05/31,25.12,26.37,22.51,22.73,39787212,986489664.00,-5.17%,否
2017/06/01,22.60,23.59,21.73,22.20,27301382,624733120.00,-2.33%,否
2017/06/02,20.41,21.20,19.98,20.14,29920157,607197824.00,-9.28%,否
2017/06/05,21.11,22.15,20.65,21.42,33890487,731021760.00,6.36%,否
2017/06/06,20.02,20.88,19.50,20.28,25793787,522077856.00,-5.32%,否
2017/06/07,20.12,21.69,20.06,21.00,28015517,583972416.00,3.55%,否
2017/06/08,20.81,20.88,19.68,19.82,23603587,475311264.00,-5.62%,否
2017/06/09,19.60,20.20,19.39,19.88,13935948,276168992.00,0.30%,否
2017/06/12,19.00,19.42,17.89,18.01,19672346,365621088.00,-9.41%,否
2017/06/13,17.70,19.25,17.66,18.69,20111835,372769440.00,3.78%,否
2017/06/14,18.46,18.57,17.80,17.95,13618497,246545664.00,-3.96%,否
2017/06/15,17.91,19.13,17.91,18.61,16164960,299944640.00,3.68%,否
2017/06/16,18.80,20.20,18.20,18.91,20367525,388093664.00,1.61%,否
2017/06/19,18.59,19.10,18.32,18.97,11996494,223962656.00,0.32%,否
2017/06/20,18.79,19.78,18.71,18.94,14874393,285762848.00,-0.16%,否
2017/06/21,19.14,20.28,19.00,19.67,20720502,409300064.00,3.85%,否
2017/06/22,19.25,19.53,18.40,18.47,16320975,310482496.00,-6.10%,否
2017/06/23,18.01,18.84,18.01,18.74,11177909,206454944.00,1.46%,否
2017/06/26,18.66,19.48,18.40,19.16,10887555,206591424.00,2.24%,否
2017/06/27,19.08,19.40,18.90,19.21,9992299,191740704.00,0.26%,否
2017/06/28,19.19,20.55,19.18,19.62,19600672,389761472.00,2.13%,否
2017/06/29,19.42,20.10,19.12,20.01,15030008,293755040.00,1.99%,否
2017/06/30,19.85,21.58,19.71,20.61,21635243,447009760.00,3.00%,否
2017/07/03,20.71,22.67,20.71,22.34,25771503,565546944.00,8.39%,否
2017/07/04,22.10,23.27,21.60,22.07,25236348,565688128.00,-1.21%,否
2017/07/05,22.15,23.60,21.50,23.52,25097001,565013504.00,6.57%,否
2017/07/06,23.29,25.76,22.90,25.31,26271037,630801984.00,7.61%,否
2017/07/07,24.73,25.88,24.32,25.24,23096949,582755712.00,-0.28%,否
2017/07/10,23.52,23.98,22.72,22.72,22610681,523178464.00,-9.98%,否
2017/07/11,22.24,23.17,21.26,21.35,19112988,422238624.00,-6.03%,否
2017/07/12,21.42,22.15,21.00,22.01,14841440,320219232.00,3.09%,否
2017/07/13,21.84,21.94,20.88,21.13,14261197,304194208.00,-4.00%,否
2017/07/14,21.08,21.50,20.64,21.46,9620788,204105456.00,1.56%,否
2017/07/17,20.95,20.95,19.31,19.31,10823408,213226624.00,-10.02%,否
2017/07/18,18.51,19.06,18.12,18.91,11318494,210586768.00,-2.07%,否
2017/07/19,18.88,20.43,18.50,20.08,14216596,279113760.00,6.19%,否
2017/07/20,19.80,20.73,19.71,19.95,12679873,256080096.00,-0.65%,否
2017/07/21,19.66,19.92,19.30,19.57,8227780,160623120.00,-1.90%,否
2017/07/24,19.31,20.26,18.60,20.10,10397267,203206704.00,2.71%,否
2017/07/25,20.15,20.35,19.48,19.60,7632551,151298240.00,-2.49%,否
2017/07/26,19.65,20.23,19.53,19.73,7613156,151267984.00,0.66%,否
2017/07/27,19.50,19.99,18.89,19.66,8638902,168025872.00,-0.35%,否
2017/07/28,19.40,20.80,19.29,20.41,12299075,246635920.00,3.81%,否
2017/07/31,20.48,22.45,20.25,22.21,20131762,433662144.00,8.82%,否
2017/08/01,22.10,24.43,21.21,24.43,24968116,561639104.00,10.00%,是
2017/08/02,23.51,26.51,23.40,24.63,34278626,850029056.00,0.82%,否
2017/08/03,23.95,24.43,23.00,23.12,20746249,492578336.00,-6.13%,否
2017/08/04,22.91,23.60,21.78,22.03,18612301,422482528.00,-4.71%,否
2017/08/07,21.70,22.37,21.60,22.13,11906558,261397440.00,0.45%,否
2017/08/08,21.92,22.30,21.28,21.34,13035888,282724160.00,-3.57%,否
2017/08/09,21.18,21.68,21.10,21.53,9338021,200006192.00,0.89%,否
2017/08/10,21.36,22.20,20.91,22.17,13090497,282906816.00,2.97%,否
2017/08/11,21.85,22.08,20.53,20.64,11276841,242123728.00,-6.90%,否
2017/08/14,20.46,21.15,19.82,20.89,9768959,199894208.00,1.21%,否
2017/08/15,20.65,22.86,20.53,22.62,16059740,349423360.00,8.28%,否
2017/08/16,22.38,23.18,22.00,22.56,16382736,369597120.00,-0.27%,否
2017/08/17,22.69,23.15,22.13,22.81,11760192,266207232.00,1.11%,否
2017/08/18,22.29,22.50,20.83,21.27,12640705,275452896.00,-6.75%,否
2017/08/21,21.20,21.70,21.19,21.59,6704319,144065888.00,1.50%,否
2017/08/22,21.57,23.14,21.19,22.80,15990185,356867904.00,5.60%,否
2017/08/23,22.48,22.80,21.94,22.10,10354837,230632080.00,-3.07%,否
2017/08/24,22.15,22.34,21.35,21.47,8778448,190857696.00,-2.85%,否
2017/08/25,21.21,22.80,21.14,22.26,11669318,258477328.00,3.68%,否
2017/08/28,22.10,23.65,22.01,23.17,16431516,377200896.00,4.09%,否
2017/08/29,22.97,25.49,22.88,25.49,18156360,442852768.00,10.01%,是
2017/08/30,26.22,26.33,24.38,24.75,22744433,570416384.00,-2.90%,否
2017/08/31,24.99,27.23,24.75,27.23,17008768,446842048.00,10.02%,是
2017/09/01,29.15,29.95,27.41,27.51,35219897,1014843136.00,1.03%,否
2017/09/04,26.45,26.79,25.08,25.18,25601464,658788864.00,-8.47%,否
2017/09/05,25.09,25.67,24.48,25.17,15431080,389074336.00,-0.04%,否
2017/09/06,24.70,25.88,24.56,25.52,14193380,361931776.00,1.39%,否
2017/09/07,25.30,27.28,25.16,27.15,22178350,590921664.00,6.39%,否
2017/09/08,26.79,27.35,26.20,26.86,15592544,417579712.00,-1.07%,否
2017/09/11,26.49,28.20,26.36,27.88,16663048,458869184.00,3.80%,否
2017/09/12,27.69,27.73,25.09,25.60,19198595,514195328.00,-8.18%,否
2017/09/13,25.10,26.48,25.10,26.39,9627474,249225056.00,3.09%,否
2017/09/14,26.36,27.20,25.50,25.84,9939373,261257488.00,-2.08%,否
2017/09/15,25.74,26.19,25.16,25.59,7549027,193850144.00,-0.97%,否
2017/09/18,25.39,27.28,25.18,27.14,12741850,336720320.00,6.06%,否
2017/09/19,27.10,27.56,26.58,27.47,14112858,383040320.00,1.22%,否
2017/09/20,27.18,28.88,26.88,28.28,19292133,541415552.00,2.95%,否
2017/09/21,28.00,28.00,26.40,26.46,15107723,411274272.00,-6.44%,否
2017/09/22,26.20,27.79,26.20,26.97,10503034,283998432.00,1.93%,否
2017/09/25,27.01,29.50,27.00,27.84,20167761,572488128.00,3.23%,否
2017/09/26,28.80,30.62,28.00,30.62,22728721,681396544.00,9.99%,是
2017/09/27,31.90,31.90,27.80,29.45,26540981,780680640.00,-3.82%,否
2017/09/28,28.16,30.60,28.16,30.32,20620278,609484736.00,2.95%,否
2017/09/29,30.20,30.95,28.90,29.29,15467305,457948192.00,-3.40%,否
2017/10/09,29.85,29.96,28.56,29.61,11014421,321173824.00,1.09%,否
2017/10/10,29.39,30.18,29.05,29.94,12696977,376809408.00,1.11%,否
2017/10/11,29.62,30.90,28.16,30.80,20310163,601903104.00,2.87%,否
2017/10/12,30.30,30.98,29.51,29.85,14292961,430986144.00,-3.08%,否
2017/10/13,29.23,29.84,28.80,28.94,9772871,285119808.00,-3.05%,否
2017/10/16,28.56,29.62,28.00,28.54,9483392,274027488.00,-1.38%,否
2017/10/17,28.39,28.95,28.22,28.58,6566945,187731904.00,0.14%,否
2017/10/18,28.70,28.89,25.72,25.92,15845796,427621440.00,-9.31%,否
2017/10/19,25.62,26.19,24.95,25.00,8713379,222028464.00,-3.55%,否
2017/10/20,24.78,26.16,24.78,25.94,7831076,201255408.00,3.76%,否
2017/10/23,25.88,26.29,25.52,25.98,5461775,141594544.00,0.15%,否
2017/10/24,25.85,26.35,25.69,25.95,5083657,132428360.00,-0.12%,否
2017/10/25,25.85,26.10,25.70,26.02,4413686,114319720.00,0.27%,否
2017/10/26,25.92,27.30,25.88,27.23,9568214,257411072.00,4.65%,否
2017/10/27,27.12,27.64,26.66,26.76,6681010,180876976.00,-1.73%,否
2017/10/30,26.76,26.99,24.56,24.78,8185100,207090624.00,-7.40%,否
2017/10/31,24.99,25.60,24.78,25.28,4084202,103244672.00,2.02%,否
2017/11/01,25.20,25.98,25.04,25.75,4890000,125304536.00,1.86%,否
2017/11/02,25.70,25.75,24.90,24.98,5083148,128038432.00,-2.99%,否
2017/11/03,24.98,25.15,23.50,23.82,6423063,155005712.00,-4.64%,否
2017/11/06,23.85,24.32,23.73,24.27,3754263,90050136.00,1.89%,否
2017/11/07,24.29,24.44,23.51,24.14,4558083,109255456.00,-0.54%,否
2017/11/08,24.01,24.85,23.76,24.49,6194497,151416736.00,1.45%,否
2017/11/09,24.40,24.85,24.08,24.45,4745861,116159360.00,-0.16%,否
2017/11/10,24.49,24.50,23.90,24.00,4472533,107590736.00,-1.84%,否
2017/11/13,24.02,24.53,23.73,24.40,5136700,124168840.00,1.67%,否
2017/11/14,24.30,24.46,23.70,23.81,4561899,109744168.00,-2.42%,否
2017/11/15,23.60,23.60,21.99,22.15,7053788,159600944.00,-6.97%,否
2017/11/16,22.01,22.23,21.22,21.26,4458600,96959120.00,-4.02%,否
2017/11/17,21.22,21.59,19.20,19.67,6236033,126991872.00,-7.48%,否
2017/11/20,19.28,19.63,18.50,19.51,4294737,82174136.00,-0.81%,否
2017/11/21,19.49,19.84,18.88,19.59,4324479,84237496.00,0.41%,否
2017/11/22,19.45,19.80,19.21,19.43,3054177,59524760.00,-0.82%,否
2017/11/23,19.40,19.89,19.00,19.01,4593564,89654944.00,-2.16%,否
2017/11/24,19.02,19.89,18.88,19.73,4848369,94252576.00,3.79%,否
2017/11/27,19.74,20.33,19.50,19.98,4922210,97950504.00,1.27%,否
2017/11/28,19.96,20.35,19.45,20.05,4458335,88729880.00,0.35%,否
2017/11/29,19.91,21.46,19.91,21.08,8144833,168799008.00,5.14%,否
2017/11/30,20.88,20.98,20.38,20.53,5000639,103145928.00,-2.61%,否
2017/12/01,20.39,20.77,20.12,20.19,3854855,78472800.00,-1.66%,否
2017/12/04,19.96,20.36,19.01,19.06,4683494,92346376.00,-5.60%,否
2017/12/05,18.80,19.25,17.90,17.98,4715982,87318336.00,-5.67%,否
2017/12/06,18.10,18.58,17.87,18.55,3615946,66139896.00,3.17%,否
2017/12/07,18.58,18.95,18.31,18.52,2703464,50464168.00,-0.16%,否
2017/12/08,18.50,19.43,18.37,19.23,3892045,74125872.00,3.83%,否
2017/12/11,19.11,19.33,18.98,19.26,2795144,53527472.00,0.16%,否
2017/12/12,19.09,19.26,18.53,18.55,3457373,65167448.00,-3.69%,否
2017/12/13,18.67,18.67,18.20,18.62,2559950,47274536.00,0.38%,否
2017/12/14,18.50,18.66,18.23,18.51,2473659,45600120.00,-0.59%,否
2017/12/15,18.54,18.80,18.41,18.72,2597159,48387848.00,1.13%,否
2017/12/18,18.97,18.97,18.24,18.61,2200110,40829008.00,-0.59%,否
2017/12/19,18.60,19.03,18.50,18.87,2973192,55904904.00,1.40%,否
2017/12/20,18.86,19.17,18.46,18.58,2233346,41949680.00,-1.54%,否
2017/12/21,18.55,18.56,18.02,18.43,2138936,39191892.00,-0.81%,否
2017/12/22,18.40,18.79,18.25,18.45,2435787,45155576.00,0.11%,否
2017/12/25,18.42,18.58,18.12,18.25,2410370,44062100.00,-1.08%,否
2017/12/26,18.25,19.43,18.14,19.11,5418370,102454080.00,4.71%,否
2017/12/27,19.03,21.02,18.81,21.02,5518024,112869488.00,9.99%,是
2017/12/28,21.10,23.12,21.10,22.13,18150027,400352352.00,5.28%,否
2017/12/29,21.35,21.70,20.57,20.78,9566446,201026272.00,-6.10%,否
2018/01/02,20.66,21.20,20.66,20.82,5788559,121253336.00,0.19%,否
2018/01/03,20.80,22.13,20.75,21.46,8558693,184523504.00,3.07%,否
2018/01/04,21.04,21.98,21.02,21.49,6243268,133787680.00,0.14%,否
2018/01/05,21.90,22.18,21.50,21.53,6978927,152611056.00,0.19%,否
2018/01/08,21.25,22.50,20.88,22.30,9859994,214305360.00,3.58%,否
2018/01/09,22.11,22.22,21.66,21.71,6932686,151855264.00,-2.65%,否
2018/01/10,21.62,22.04,20.86,21.05,6269450,134630928.00,-3.04%,否
2018/01/11,21.02,21.80,21.00,21.35,4667570,100081600.00,1.43%,否
2018/01/12,21.10,21.43,20.71,20.76,4188333,87775792.00,-2.76%,否
2018/01/15,20.77,21.08,20.36,20.38,3693100,76486408.00,-1.83%,否
