603355 莱克电气 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
















2015/06/04,115.00,115.00,103.34,103.34,6184504,666188608.00,-10.00%,否
2015/06/05,93.01,93.01,93.01,93.01,1506000,140073056.00,-10.00%,否
2015/06/08,83.71,83.71,83.71,83.71,696500,58304016.00,-10.00%,否
2015/06/09,75.34,90.39,75.34,79.10,15990610,1259507712.00,-5.51%,否
2015/06/10,75.00,83.00,73.33,80.39,12525920,992831936.00,1.63%,否
2015/06/11,78.89,88.43,78.00,88.43,10212486,864140032.00,10.00%,是
2015/06/12,90.99,97.20,81.01,81.60,14862877,1316269696.00,-7.72%,否
2015/06/15,76.49,76.50,73.44,73.44,6922295,514583552.00,-10.00%,否
2015/06/16,67.50,71.90,66.20,66.51,7655623,519131712.00,-9.44%,否
2015/06/17,67.10,70.16,66.20,69.33,4986343,339427296.00,4.24%,否
2015/06/18,68.30,68.30,62.40,62.40,5186856,337959232.00,-10.00%,否
2015/06/19,60.60,64.96,57.10,57.78,5532502,334366144.00,-7.40%,否
2015/06/23,59.08,63.50,57.21,61.97,4863020,293011936.00,7.25%,否
2015/06/24,63.50,64.27,59.35,60.97,5057750,310871520.00,-1.61%,否
2015/06/25,60.45,60.50,55.66,56.82,4152808,243198976.00,-6.81%,否
2015/06/26,54.50,54.90,51.14,51.14,4760169,249376368.00,-10.00%,否
2015/06/29,52.00,52.34,46.03,46.03,4708814,224696144.00,-9.99%,否
2015/06/30,44.50,49.51,41.43,49.06,6562489,296297024.00,6.58%,否
2015/07/01,47.80,50.98,44.15,44.15,6416081,309326176.00,-10.01%,否
2015/07/02,43.30,44.70,39.79,40.02,5869682,247453008.00,-9.35%,否
2015/07/03,38.40,41.99,36.50,38.03,5616197,218764128.00,-4.97%,否
2015/07/06,41.83,41.83,37.06,40.59,6973276,280295328.00,6.73%,否
2015/07/07,39.01,40.35,36.53,36.53,4421373,166540704.00,-10.00%,否
2015/07/08,32.88,32.88,32.88,32.88,557700,18337176.00,-9.99%,否
2015/07/09,29.60,36.17,29.59,36.17,5246413,180860464.00,10.01%,是
2015/07/10,37.50,39.79,37.00,39.79,4260414,167419056.00,10.01%,是
2015/07/13,43.31,43.77,42.11,43.77,6617483,286614592.00,10.00%,是
2015/07/14,45.82,48.15,44.62,48.07,11723529,552161600.00,9.82%,否
2015/07/15,46.01,46.85,43.26,43.26,4884749,216420528.00,-10.01%,否
2015/07/16,38.93,45.50,38.93,42.16,6487484,270920192.00,-2.54%,否
2015/07/17,42.50,45.36,42.15,44.54,5556744,243637888.00,5.65%,否
2015/07/20,44.53,48.99,42.31,48.99,8774095,398518336.00,9.99%,是
2015/07/21,46.80,51.58,46.05,50.02,9915856,485446464.00,2.10%,否
2015/07/22,49.12,55.02,47.37,54.67,10189662,522733056.00,9.30%,否
2015/07/23,53.00,60.14,52.88,60.14,16359061,943497728.00,10.01%,是
2015/07/24,60.15,62.99,57.50,58.17,9433113,573467328.00,-3.28%,否
